0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
0.7920122,-0.091077805,3.399218,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,-0.80784637,-0.04812426,0.35950288,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,-0.07611369,-0.09340011,-0.07863022,-0.29061282,-0.14354688,0.0,-0.013296356,3.2683418,-0.16583276,-0.0007653588,2.3325138,-0.04549388,-0.32897025,-0.09662789,-0.021459157,-0.17607184,0.0,0.07758363,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,-0.18051681,-0.016599664,-0.087193295,-0.05088988,-0.12916586,0.22272313,-0.17253019,-0.06470764,-0.22933452,-0.1469364,-0.0035346067,0.37846816,-0.037890125,-0.2931064,-0.028242031,-1.2756519,-0.12079973,4.010691,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,0
-0.58945274,0.017539704,1.0052058,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,2.4266653,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,-0.07611369,-0.09340011,-0.07863022,-0.014131209,-0.14354688,0.0,-0.013296356,-0.12518483,-0.16583276,-0.0007653588,2.3325138,-0.04549388,-0.32897025,-0.09662789,-0.021459157,-0.17607184,0.0,-0.23343386,-0.22867054,-0.045923933,7.3412576,-0.0125205275,-0.038354803,-0.000755833,-0.18051681,-0.016599664,-0.087193295,-0.05088988,-0.12916586,0.22272313,-0.17253019,-0.06470764,-0.22933452,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,-0.2931064,-0.028242031,0.7046618,-0.12079973,4.010691,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,0
1.4478675,-0.4301108,3.399218,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,2.4266653,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,-0.07611369,-0.09340011,-0.07863022,-0.29061282,-0.14354688,0.0,-0.013296356,3.2683418,-0.16583276,-0.0007653588,-0.6513892,-0.04549388,-0.32897025,1.1123928,-0.021459157,0.72922754,0.0,-0.23343386,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,-0.18051681,-0.016599664,-0.087193295,-0.05088988,-0.12916586,-0.17839614,7.6979628,-0.06470764,-0.22933452,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,-0.2931064,-0.028242031,0.7046618,0.10910013,-0.7375124,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,1
0.5666,-0.06916061,1.0052058,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,2.4266653,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,-0.07611369,-0.09340011,-0.07863022,-0.014131209,-0.14354688,0.0,-0.013296356,-0.12518483,-0.16583276,-0.0007653588,2.3325138,-0.04549388,-0.32897025,-0.09662789,-0.021459157,-0.17607184,0.0,0.07758363,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,-0.18051681,-0.016599664,-0.087193295,-0.05088988,-0.12916586,0.22272313,-0.17253019,-0.06470764,-0.22933452,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,-0.2931064,-0.028242031,0.7046618,-0.12079973,4.010691,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,1
2.8287308,1.1298941,7.9114375,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,2.4266653,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,-0.07611369,-0.09340011,2.310246,-0.29061282,-0.14354688,0.0,-0.013296356,-0.12518483,-0.16583276,-0.0007653588,2.3325138,-0.04549388,-0.32897025,-0.09662789,-0.021459157,-0.17607184,0.0,-0.23343386,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,5.2526727,-0.016599664,-0.087193295,-0.05088988,-0.12916586,0.22272313,-0.17253019,-0.06470764,-0.22933452,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,-0.2931064,-0.028242031,0.7046618,-0.12079973,4.010691,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,1
0.28367737,-0.44843745,1.0052058,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,2.4266653,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,-0.07611369,-0.09340011,-0.07863022,-0.014131209,-0.14354688,0.0,-0.013296356,-0.12518483,-0.16583276,-0.0007653588,2.3325138,-0.04549388,-0.32897025,-0.09662789,-0.021459157,-0.17607184,0.0,-0.23343386,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,-0.18051681,-0.016599664,-0.087193295,-0.05088988,0.5512798,0.22272313,-0.17253019,-0.06470764,-0.22933452,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,0.102683835,-0.028242031,-1.2756519,-0.12079973,4.010691,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,0
-0.6974877,0.8803897,3.399218,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,2.4266653,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,-0.07611369,-0.09340011,-0.07863022,-0.29061282,-0.14354688,0.0,-0.013296356,3.2683418,-0.16583276,-0.0007653588,-0.6513892,-0.04549388,0.8265809,-0.09662789,-0.021459157,-0.17607184,0.0,-0.23343386,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,5.2526727,-0.016599664,-0.087193295,-0.05088988,-0.12916586,-0.17839614,-0.17253019,-0.06470764,0.21173364,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,-0.2931064,-0.028242031,0.7046618,0.10910013,-0.7375124,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,1
0.13343436,-0.06447029,-0.28723302,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,2.4266653,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,1.5004443,-0.0048346603,-0.053803016,-0.07611369,-0.09340011,-0.07863022,-0.29061282,-0.14354688,0.0,-0.013296356,-0.12518483,-0.16583276,-0.0007653588,2.3325138,-0.04549388,-0.32897025,-0.09662789,-0.021459157,-0.17607184,0.0,0.07758363,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,-0.18051681,-0.016599664,-0.087193295,-0.05088988,-0.12916586,0.22272313,-0.17253019,-0.06470764,-0.22933452,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,-0.2931064,-0.028242031,0.7046618,-0.12079973,4.010691,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,0
1.8473356,0.6570342,1.0052058,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,2.4266653,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,-0.07611369,-0.09340011,-0.07863022,-0.014131209,-0.14354688,0.0,-0.013296356,-0.12518483,-0.16583276,-0.0007653588,2.3325138,-0.04549388,-0.32897025,-0.09662789,-0.021459157,-0.17607184,0.0,0.07758363,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,-0.18051681,-0.016599664,-0.087193295,-0.05088988,-0.12916586,0.22272313,-0.17253019,-0.06470764,-0.22933452,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,-0.2931064,-0.028242031,0.7046618,-0.12079973,4.010691,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.5516443,-0.015922911,-0.012686137,18.549883,0
0.43217286,0.18322714,1.0052058,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,2.4266653,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,-0.07611369,-0.09340011,-0.07863022,-0.014131209,-0.14354688,0.0,-0.013296356,-0.12518483,-0.16583276,-0.0007653588,2.3325138,-0.04549388,-0.32897025,-0.09662789,-0.021459157,-0.17607184,0.0,-0.23343386,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,-0.18051681,-0.016599664,-0.087193295,-0.05088988,0.5512798,0.22272313,-0.17253019,-0.06470764,-0.22933452,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,-0.2931064,-0.028242031,0.7046618,-0.12079973,4.010691,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,1
-0.0389096,-0.058119506,5.169529,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,2.4266653,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,0.22506851,-0.09340011,-0.07863022,-0.29061282,-0.14354688,0.0,-0.013296356,-0.12518483,-0.16583276,-0.0007653588,-0.6513892,-0.04549388,0.8265809,-0.09662789,-0.021459157,-0.17607184,0.0,-0.23343386,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,5.2526727,-0.016599664,-0.087193295,-0.05088988,-0.12916586,-0.17839614,7.6979628,-0.06470764,-0.22933452,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,-0.2931064,-0.028242031,0.7046618,0.10910013,-0.7375124,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,1
-0.38243592,1.9760793,5.952741,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,2.4266653,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,-0.07611369,0.67498267,-0.07863022,-0.29061282,-0.14354688,0.0,-0.013296356,-0.12518483,-0.16583276,-0.0007653588,-0.6513892,-0.04549388,0.8265809,-0.09662789,-0.021459157,-0.17607184,0.0,-0.23343386,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,-0.18051681,-0.016599664,0.13039967,-0.05088988,-0.12916586,-0.17839614,-0.17253019,-0.06470764,0.21173364,-0.1469364,-0.0035346067,-0.037117265,2.3441174,-0.2931064,-0.028242031,-1.2756519,-0.12079973,4.010691,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,1
-0.34022772,0.29982322,5.952741,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,-0.80784637,-0.04812426,-0.08199019,12.789256,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,-0.07611369,0.67498267,-0.07863022,-0.29061282,-0.14354688,0.0,-0.013296356,-0.12518483,-0.16583276,-0.0007653588,-0.6513892,-0.04549388,0.8265809,-0.09662789,-0.021459157,-0.17607184,0.0,-0.23343386,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,-0.18051681,-0.016599664,-0.087193295,-0.05088988,0.5512798,-0.17839614,7.6979628,-0.06470764,-0.22933452,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,0.102683835,-0.028242031,-1.2756519,-0.12079973,4.010691,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.5516443,-0.015922911,-0.012686137,18.549883,1
1.1465496,1.9287716,1.0052058,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,-0.80784637,-0.04812426,-0.08199019,12.789256,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,-0.07611369,-0.09340011,-0.07863022,-0.014131209,-0.14354688,0.0,-0.013296356,-0.12518483,2.7540374,-0.0007653588,-0.6513892,-0.04549388,-0.32897025,-0.09662789,-0.021459157,0.72922754,0.0,-0.23343386,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,-0.18051681,-0.016599664,-0.087193295,-0.05088988,-0.12916586,-0.17839614,-0.17253019,-0.06470764,-0.22933452,7.24649,-0.0035346067,-0.037117265,-0.037890125,-0.2931064,-0.028242031,0.7046618,0.10910013,-0.7375124,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,0
1.2224554,0.38179854,7.576501,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,2.4266653,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,-0.07611369,-0.09340011,-0.07863022,-0.29061282,3.6886902,0.0,-0.013296356,-0.12518483,-0.16583276,-0.0007653588,2.3325138,-0.04549388,-0.32897025,-0.09662789,-0.021459157,-0.17607184,0.0,-0.23343386,4.272063,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,-0.18051681,-0.016599664,-0.087193295,-0.05088988,-0.12916586,0.22272313,-0.17253019,-0.06470764,-0.22933452,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,-0.2931064,-0.028242031,0.7046618,-0.12079973,4.010691,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,1
-0.18998465,-0.37106436,5.169529,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,2.4266653,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,0.22506851,-0.09340011,-0.07863022,-0.29061282,-0.14354688,0.0,-0.013296356,-0.12518483,-0.16583276,-0.0007653588,2.3325138,-0.04549388,-0.32897025,-0.09662789,-0.021459157,-0.17607184,0.0,-0.23343386,-0.22867054,-0.045923933,7.3412576,-0.0125205275,-0.038354803,-0.000755833,-0.18051681,-0.016599664,-0.087193295,-0.05088988,-0.12916586,0.22272313,-0.17253019,-0.06470764,-0.22933452,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,-0.2931064,-0.028242031,0.7046618,-0.12079973,4.010691,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,1
-0.0389096,1.9518367,3.399218,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,2.4266653,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,-0.07611369,-0.09340011,-0.07863022,-0.29061282,-0.14354688,0.0,-0.013296356,3.2683418,-0.16583276,-0.0007653588,-0.6513892,-0.04549388,0.8265809,-0.09662789,-0.021459157,-0.17607184,0.0,-0.23343386,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,4.800492,-0.000755833,-0.18051681,-0.016599664,-0.087193295,-0.05088988,-0.12916586,-0.17839614,7.6979628,-0.06470764,-0.22933452,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,-0.2931064,-0.028242031,0.7046618,-0.12079973,4.010691,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,0
1.7410482,1.8051909,5.8160286,-0.0015288225,-0.009497903,-0.09276202,0.08628081,-0.80784637,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,0.540196,-0.07611369,-0.09340011,-0.07863022,-0.29061282,-0.14354688,0.0,-0.013296356,-0.12518483,2.7540374,-0.0007653588,-0.6513892,-0.04549388,-0.32897025,-0.09662789,-0.021459157,-0.17607184,0.0,-0.23343386,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,-0.18051681,-0.016599664,-0.087193295,0.64176464,-0.12916586,-0.17839614,-0.17253019,-0.06470764,0.21173364,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,-0.2931064,-0.028242031,0.7046618,-0.12079973,4.010691,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,1
0.71767485,0.64079154,7.576501,-0.0015288225,-0.009497903,-0.09276202,-0.0838931,2.4266653,-0.04812426,-0.08199019,-0.018139934,-0.0054736254,-0.051587775,-0.048541576,-0.0041536246,-0.0016774622,-0.0020756475,-0.07119295,-0.0048346603,-0.053803016,-0.07611369,-0.09340011,-0.07863022,-0.29061282,3.6886902,0.0,-0.013296356,-0.12518483,-0.16583276,-0.0007653588,-0.6513892,-0.04549388,0.8265809,-0.09662789,-0.021459157,-0.17607184,0.0,-0.23343386,-0.22867054,-0.045923933,-0.038374245,-0.0125205275,-0.038354803,-0.000755833,5.2526727,-0.016599664,-0.087193295,-0.05088988,-0.12916586,-0.17839614,7.6979628,-0.06470764,-0.22933452,-0.1469364,-0.0035346067,-0.037117265,-0.037890125,-0.2931064,-0.028242031,0.7046618,-0.12079973,4.010691,0.0,-7.89623e-05,-0.0018291118,-6.3479776e-05,-0.016886534,-0.0001741475,-0.011047422,-0.01396269,-0.0018439245,-0.03500498,-5.1687974e-05,-0.025105048,-0.0066026263,-0.005254019,-0.0009041124,-0.015513727,-0.012973637,-0.019192666,-0.00016049184,-0.009233812,-5.44471e-05,-0.041524228,-0.005242723,-0.015737817,0.0,-0.00437837,-0.019574214,-0.00010361021,-0.010830789,-0.0012785703,-0.00703765,-0.0011786466,-7.757974e-05,2.6249883,-0.015922911,-0.012686137,-0.0010160888,0
