0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
-0.08338486,6.9760256,1.8143762,1.8314991,4.1986494,6.3680406,3.4757307,0.02853387,0.056034286,0.14159079,0.35761127,0.67420936,-0.3554177,-0.0324518,1.508658,0.12603502,1.9324447,2.5639708,-0.09310375,3.876884,0.46998754,-0.08924298,-0.1971249,0.12201095,0.1063776,0.6650532,1.6113914,0.10072662,0.021708306,1.3966737,1.7683595,7.8738565,2.2966726,0.8970535,6.8169904,0.56776017,0.5745899,-0.0034265863,-0.0033471093,-0.0037181897,-0.001879226,-0.02921264,-0.0003759006,-0.052762516,-0.009497603,-0.124178916,-0.015550572,4.5397677,-0.005413763,-0.036876544,-0.014024325,-0.08816318,-0.010531704,-0.011663712,-0.0025254767,-0.0035625044,-0.0026676795,-0.0031531078,-0.05238324,-0.0060434514,-0.008146807,-0.009116234,-0.008914621,-0.00032407755,-0.012453538,-0.0034422236,-0.005224281,-0.00043705016,-0.0059262197,-0.0035357915,-0.03563869,-0.0033506278,-0.00511154,-0.007263953,-0.028172212,-0.0015313106,-0.004294177,-0.0042371065,-0.0062994496,-0.0013412936,-0.0021518136,-0.0021268541,-0.0024895528,-0.0019350549,-0.07139427,-0.012966679,-0.010105824,-0.01190371,-0.0356083,-0.014454786,-0.015776549,-0.16209176,-0.05484887,-0.00019563068,-0.0031796591,-0.0033998035,-0.0451013,-0.0024238913,-0.15348195,-0.014383528,-0.01856448,-0.009523568,-0.00014319624,-0.0055150664,-0.003927836,-0.007994175,-0.024767103,-0.088078775,-0.05009852,-0.009974967,-0.013123553,-0.06576695,-0.0105717555,-0.0064010858,-0.0136998305,-0.030253176,-0.014561479,-0.010595834,-0.0036502809,-0.17765287,-0.0051210993,-0.013532362,-0.008014702,-0.008457317,-0.02048933,0
-0.08338486,4.5432363,-0.042315345,0.9741147,1.2396232,5.4852047,3.20623,0.108831905,1.1439673,2.4896178,7.441257,1.0366569,-0.26064527,-0.0324518,2.2961056,0.9488273,10.62055,2.232228,0.35106665,3.1915107,1.3505416,-0.06951588,0.22564803,-0.04702173,-0.03856285,0.6195091,1.0492917,1.1094357,2.233098,0.5935206,4.8319535,6.7012157,1.2151592,0.32111987,0.70940846,-0.043611955,-0.097582534,-0.0034265863,-0.0033471093,-0.0037181897,-0.001879226,-0.02921264,-0.0003759006,-0.052762516,-0.009497603,-0.124178916,-0.015550572,-0.054538965,-0.005413763,-0.036876544,-0.014024325,-0.08816318,-0.010531704,-0.011663712,-0.0025254767,-0.0035625044,-0.0026676795,-0.0031531078,-0.05238324,-0.0060434514,-0.008146807,-0.009116234,-0.008914621,-0.00032407755,-0.012453538,-0.0034422236,-0.005224281,-0.00043705016,-0.0059262197,-0.0035357915,-0.03563869,-0.0033506278,-0.00511154,-0.007263953,-0.028172212,-0.0015313106,-0.004294177,-0.0042371065,-0.0062994496,-0.0013412936,-0.0021518136,-0.0021268541,-0.0024895528,-0.0019350549,-0.07139427,-0.012966679,-0.010105824,-0.01190371,-0.0356083,-0.014454786,-0.015776549,-0.16209176,2.9214654,-0.00019563068,-0.0031796591,-0.0033998035,-0.0451013,-0.0024238913,-0.15348195,-0.014383528,-0.01856448,-0.009523568,-0.00014319624,-0.0055150664,-0.003927836,-0.007994175,-0.024767103,-0.088078775,-0.05009852,-0.009974967,-0.013123553,-0.06576695,-0.0105717555,-0.0064010858,-0.0136998305,-0.030253176,-0.014561479,-0.010595834,-0.0036502809,-0.17765287,-0.0051210993,-0.013532362,-0.008014702,-0.008457317,-0.02048933,1
-0.08338486,5.551328,1.8143762,3.2858477,6.876702,3.610581,-0.47123653,1.0395018,1.0959687,2.467845,6.809415,0.73761773,0.5692423,-0.0324518,1.5102172,0.8174095,10.896888,2.232228,0.59718955,2.12783,1.6780213,0.22278507,0.5735548,-0.033342734,1.5941522,0.6680654,0.995366,1.0872585,3.995815,1.8489859,4.1098576,7.740432,2.722996,1.0740716,6.2984304,0.31917277,0.30356792,-0.0034265863,-0.0033471093,-0.0037181897,-0.001879226,-0.02921264,-0.0003759006,-0.052762516,-0.009497603,-0.124178916,-0.015550572,-0.054538965,-0.005413763,-0.036876544,-0.014024325,-0.08816318,-0.010531704,-0.011663712,-0.0025254767,-0.0035625044,-0.0026676795,-0.0031531078,-0.05238324,-0.0060434514,-0.008146807,-0.009116234,-0.008914621,-0.00032407755,-0.012453538,-0.0034422236,-0.005224281,-0.00043705016,-0.0059262197,-0.0035357915,-0.03563869,-0.0033506278,-0.00511154,-0.007263953,-0.028172212,-0.0015313106,-0.004294177,-0.0042371065,-0.0062994496,-0.0013412936,-0.0021518136,-0.0021268541,-0.0024895528,-0.0019350549,-0.07139427,-0.012966679,-0.010105824,-0.01190371,-0.0356083,-0.014454786,-0.015776549,-0.16209176,-0.05484887,-0.00019563068,-0.0031796591,-0.0033998035,-0.0451013,-0.0024238913,-0.15348195,-0.014383528,-0.01856448,-0.009523568,-0.00014319624,-0.0055150664,-0.003927836,-0.007994175,-0.024767103,-0.088078775,0.20604633,-0.009974967,-0.013123553,-0.06576695,-0.0105717555,-0.0064010858,-0.0136998305,-0.030253176,-0.014561479,-0.010595834,-0.0036502809,-0.17765287,-0.0051210993,-0.013532362,-0.008014702,-0.008457317,-0.02048933,0
-0.08338486,-0.082301624,0.92508405,1.8314991,4.2647176,4.510475,2.858643,0.15209359,0.54303044,0.5038002,1.6488719,0.18999158,0.17525941,0.8187131,0.8649855,0.54046047,3.5602167,2.0682476,0.3531086,2.5527704,1.6903042,0.33893314,0.7139351,0.046996515,1.6967555,0.6195383,0.4112522,0.59768146,3.2074642,3.758301,4.8650813,7.7284346,6.9649615,0.8479408,4.76928,0.5706308,0.6013483,-0.0034265863,-0.0033471093,-0.0037181897,-0.001879226,-0.02921264,-0.0003759006,-0.052762516,-0.009497603,-0.124178916,-0.015550572,-0.054538965,-0.005413763,-0.036876544,-0.014024325,-0.08816318,-0.010531704,-0.011663712,-0.0025254767,-0.0035625044,-0.0026676795,-0.0031531078,-0.05238324,-0.0060434514,-0.008146807,-0.009116234,-0.008914621,-0.00032407755,-0.012453538,-0.0034422236,-0.005224281,-0.00043705016,-0.0059262197,-0.0035357915,-0.03563869,-0.0033506278,-0.00511154,-0.007263953,-0.028172212,-0.0015313106,-0.004294177,-0.0042371065,-0.0062994496,-0.0013412936,-0.0021518136,-0.0021268541,-0.0024895528,-0.0019350549,-0.07139427,-0.012966679,-0.010105824,-0.01190371,-0.0356083,-0.014454786,-0.015776549,-0.16209176,-0.05484887,-0.00019563068,-0.0031796591,-0.0033998035,-0.0451013,-0.0024238913,-0.15348195,-0.014383528,-0.01856448,-0.009523568,-0.00014319624,-0.0055150664,-0.003927836,-0.007994175,-0.024767103,-0.088078775,-0.05009852,-0.009974967,-0.013123553,-0.06576695,-0.0105717555,-0.0064010858,-0.0136998305,-0.030253176,-0.014561479,-0.010595834,-0.0036502809,0.12712018,-0.0051210993,-0.013532362,-0.008014702,-0.008457317,-0.02048933,0
0.35441694,-0.082301624,-0.042315345,0.9741147,9.361498,3.7952595,-0.38765252,1.0394093,0.058079902,-0.44517717,-0.63228,1.0976098,-0.46981424,-0.0324518,0.26417735,0.27438164,-0.24165858,2.232228,0.81018543,4.132536,2.7857754,0.047024585,0.7911971,0.23362796,-0.1701998,1.271386,1.5449464,0.20128974,-0.11542806,4.2129583,0.2562152,5.741522,0.024969906,-0.8522803,4.1345286,0.04550042,-0.026201215,-0.0034265863,-0.0033471093,-0.0037181897,-0.001879226,-0.02921264,-0.0003759006,-0.052762516,-0.009497603,-0.124178916,-0.015550572,-0.054538965,-0.005413763,-0.036876544,-0.014024325,-0.08816318,-0.010531704,-0.011663712,-0.0025254767,-0.0035625044,-0.0026676795,-0.0031531078,-0.05238324,-0.0060434514,-0.008146807,-0.009116234,-0.008914621,-0.00032407755,-0.012453538,-0.0034422236,-0.005224281,-0.00043705016,-0.0059262197,-0.0035357915,-0.03563869,-0.0033506278,-0.00511154,-0.007263953,-0.028172212,-0.0015313106,-0.004294177,-0.0042371065,-0.0062994496,-0.0013412936,-0.0021518136,-0.0021268541,-0.0024895528,-0.0019350549,-0.07139427,-0.012966679,-0.010105824,-0.01190371,-0.0356083,-0.014454786,-0.015776549,-0.16209176,-0.05484887,-0.00019563068,-0.0031796591,-0.0033998035,-0.0451013,-0.0024238913,-0.15348195,-0.014383528,-0.01856448,-0.009523568,-0.00014319624,-0.0055150664,-0.003927836,-0.007994175,-0.024767103,-0.088078775,0.20604633,-0.009974967,-0.013123553,-0.06576695,-0.0105717555,-0.0064010858,-0.0136998305,-0.030253176,-0.014561479,-0.010595834,-0.0036502809,-0.17765287,-0.0051210993,-0.013532362,-0.008014702,-0.008457317,-0.02048933,0
-0.08338486,-0.082301624,0.92508405,-0.053684518,0.10535402,5.5575275,3.3320377,0.031787958,0.41721427,0.48896343,1.8068407,1.0107906,0.33037367,0.21014675,0.78529036,0.4151073,3.5516405,2.2138193,-0.049581774,3.4511602,2.2683358,0.04871462,1.1238562,0.17716955,1.019306,0.37876537,1.1494672,0.46922785,0.37169006,1.2452754,2.5431557,3.52233,2.176492,0.41786066,4.314642,0.36769414,0.35698834,-0.0034265863,-0.0033471093,-0.0037181897,-0.001879226,-0.02921264,-0.0003759006,-0.052762516,-0.009497603,-0.124178916,-0.015550572,-0.054538965,-0.005413763,-0.036876544,-0.014024325,-0.08816318,-0.010531704,-0.011663712,-0.0025254767,-0.0035625044,-0.0026676795,-0.0031531078,-0.05238324,-0.0060434514,-0.008146807,-0.009116234,-0.008914621,-0.00032407755,-0.012453538,-0.0034422236,-0.005224281,-0.00043705016,-0.0059262197,-0.0035357915,-0.03563869,-0.0033506278,-0.00511154,-0.007263953,-0.028172212,-0.0015313106,-0.004294177,-0.0042371065,-0.0062994496,-0.0013412936,-0.0021518136,-0.0021268541,-0.0024895528,-0.0019350549,-0.07139427,-0.012966679,-0.010105824,-0.01190371,-0.0356083,-0.014454786,-0.015776549,-0.16209176,2.9214654,-0.00019563068,-0.0031796591,-0.0033998035,-0.0451013,-0.0024238913,-0.15348195,-0.014383528,-0.01856448,-0.009523568,-0.00014319624,-0.0055150664,-0.003927836,-0.007994175,-0.024767103,-0.088078775,-0.05009852,-0.009974967,-0.013123553,-0.06576695,-0.0105717555,-0.0064010858,-0.0136998305,-0.030253176,-0.014561479,-0.010595834,-0.0036502809,-0.17765287,-0.0051210993,-0.013532362,-0.008014702,-0.008457317,-0.02048933,0
-0.08338486,-0.082301624,-0.042315345,-0.053684518,3.3843706,3.683082,-0.47134364,1.0419357,0.65422416,0.7764057,2.7031171,0.7626302,-0.08243475,-0.0324518,1.478184,0.79778767,3.5606434,2.232228,0.8320322,2.8004544,2.6953814,0.39262208,0.93054765,0.119631164,2.3858757,1.0059311,-0.0905049,0.71121114,3.2114177,3.106056,7.9461093,5.4593544,7.288843,0.89321727,4.1340775,-0.019953208,-0.0708489,-0.0034265863,-0.0033471093,-0.0037181897,-0.001879226,-0.02921264,-0.0003759006,-0.052762516,-0.009497603,-0.124178916,-0.015550572,-0.054538965,-0.005413763,-0.036876544,-0.014024325,-0.08816318,-0.010531704,-0.011663712,-0.0025254767,-0.0035625044,-0.0026676795,-0.0031531078,-0.05238324,-0.0060434514,-0.008146807,-0.009116234,-0.008914621,-0.00032407755,-0.012453538,-0.0034422236,-0.005224281,-0.00043705016,-0.0059262197,-0.0035357915,-0.03563869,-0.0033506278,-0.00511154,-0.007263953,-0.028172212,-0.0015313106,-0.004294177,-0.0042371065,-0.0062994496,-0.0013412936,-0.0021518136,-0.0021268541,-0.0024895528,-0.0019350549,-0.07139427,-0.012966679,-0.010105824,-0.01190371,-0.0356083,-0.014454786,-0.015776549,-0.16209176,-0.05484887,-0.00019563068,-0.0031796591,-0.0033998035,-0.0451013,-0.0024238913,-0.15348195,-0.014383528,-0.01856448,-0.009523568,-0.00014319624,-0.0055150664,-0.003927836,-0.007994175,-0.024767103,-0.088078775,0.20604633,-0.009974967,-0.013123553,-0.06576695,-0.0105717555,-0.0064010858,-0.0136998305,-0.030253176,-0.014561479,-0.010595834,-0.0036502809,-0.17765287,-0.0051210993,-0.013532362,-0.008014702,-0.008457317,-0.02048933,0
-0.08338486,-0.082301624,-0.042315345,0.9741147,2.456874,3.6846108,-0.38788044,1.0393975,0.39272904,0.6684501,1.6467596,1.0039603,-0.08243475,-0.0324518,1.1336421,0.5363922,2.5164993,2.5091445,0.92718047,4.5221534,2.0261352,0.0028509877,0.9324921,0.33381087,0.18147421,0.7936342,0.66588324,0.4441724,1.5689509,1.8490433,7.182553,10.668049,7.595547,1.0792841,0.027929544,0.08215796,0.023846228,-0.0034265863,-0.0033471093,-0.0037181897,-0.001879226,-0.02921264,-0.0003759006,-0.052762516,-0.009497603,-0.124178916,-0.015550572,-0.054538965,-0.005413763,-0.036876544,-0.014024325,-0.08816318,-0.010531704,-0.011663712,-0.0025254767,-0.0035625044,-0.0026676795,-0.0031531078,-0.05238324,-0.0060434514,-0.008146807,-0.009116234,-0.008914621,-0.00032407755,-0.012453538,-0.0034422236,-0.005224281,-0.00043705016,-0.0059262197,-0.0035357915,-0.03563869,-0.0033506278,-0.00511154,-0.007263953,-0.028172212,-0.0015313106,-0.004294177,-0.0042371065,-0.0062994496,-0.0013412936,-0.0021518136,-0.0021268541,-0.0024895528,-0.0019350549,-0.07139427,-0.012966679,-0.010105824,-0.01190371,-0.0356083,-0.014454786,-0.015776549,-0.16209176,-0.05484887,-0.00019563068,-0.0031796591,-0.0033998035,-0.0451013,-0.0024238913,-0.15348195,-0.014383528,-0.01856448,-0.009523568,-0.00014319624,-0.0055150664,-0.003927836,-0.007994175,-0.024767103,-0.088078775,0.20604633,-0.009974967,-0.013123553,-0.06576695,-0.0105717555,-0.0064010858,-0.0136998305,-0.030253176,-0.014561479,-0.010595834,-0.0036502809,-0.17765287,-0.0051210993,-0.013532362,-0.008014702,-0.008457317,-0.02048933,1
-0.08338486,-0.082301624,-0.042315345,-0.053684518,0.10417879,1.4444039,0.37829772,1.0099155,1.2288994,2.1257699,5.520819,0.42323512,0.64699775,-0.0324518,0.4277791,0.89429384,9.337947,2.232228,0.11199344,0.5628742,0.57305217,0.005958692,0.1334368,-0.0739582,0.53219455,0.4962036,1.0025165,1.17044,2.2364435,1.2454417,1.0605776,0.26000077,5.527794,1.1618456,5.278271,0.120338485,0.08473466,-0.0034265863,-0.0033471093,-0.0037181897,-0.001879226,-0.02921264,-0.0003759006,-0.052762516,-0.009497603,-0.124178916,-0.015550572,-0.054538965,-0.005413763,-0.036876544,-0.014024325,-0.08816318,-0.010531704,-0.011663712,-0.0025254767,-0.0035625044,-0.0026676795,-0.0031531078,-0.05238324,-0.0060434514,-0.008146807,-0.009116234,-0.008914621,-0.00032407755,-0.012453538,-0.0034422236,-0.005224281,-0.00043705016,-0.0059262197,-0.0035357915,-0.03563869,-0.0033506278,-0.00511154,-0.007263953,-0.028172212,-0.0015313106,-0.004294177,-0.0042371065,-0.0062994496,-0.0013412936,-0.0021518136,-0.0021268541,-0.0024895528,-0.0019350549,-0.07139427,-0.012966679,-0.010105824,-0.01190371,-0.0356083,-0.014454786,-0.015776549,-0.16209176,-0.05484887,-0.00019563068,-0.0031796591,-0.0033998035,-0.0451013,-0.0024238913,-0.15348195,-0.014383528,-0.01856448,-0.009523568,-0.00014319624,-0.0055150664,-0.003927836,-0.007994175,-0.024767103,0.11874266,-0.05009852,-0.009974967,-0.013123553,-0.06576695,-0.0105717555,-0.0064010858,-0.0136998305,-0.030253176,-0.014561479,-0.010595834,-0.0036502809,-0.17765287,-0.0051210993,-0.013532362,-0.008014702,-0.008457317,-0.02048933,1
-0.08338486,4.5428634,-0.042315345,-0.053684518,-0.04511623,0.49476194,1.8136822,0.7205676,0.7895424,1.2509067,4.9603767,-0.14402816,0.8619617,-0.0324518,0.37534118,0.6947205,5.6923547,2.232228,-0.093399025,0.17091405,-0.04470303,-0.08766157,-0.14833483,-0.04993037,-0.03187201,-0.07446015,1.0492917,0.8509602,4.7039742,4.364358,2.0083795,6.2911224,5.805807,1.2259988,10.92577,0.73610175,0.75761664,-0.0034265863,-0.0033471093,-0.0037181897,-0.001879226,-0.02921264,-0.0003759006,-0.052762516,-0.009497603,-0.124178916,-0.015550572,-0.054538965,-0.005413763,-0.036876544,-0.014024325,-0.08816318,-0.010531704,-0.011663712,-0.0025254767,-0.0035625044,-0.0026676795,-0.0031531078,-0.05238324,-0.0060434514,-0.008146807,-0.009116234,-0.008914621,-0.00032407755,-0.012453538,-0.0034422236,-0.005224281,-0.00043705016,-0.0059262197,-0.0035357915,-0.03563869,-0.0033506278,-0.00511154,-0.007263953,-0.028172212,-0.0015313106,-0.004294177,-0.0042371065,-0.0062994496,-0.0013412936,-0.0021518136,-0.0021268541,-0.0024895528,-0.0019350549,-0.07139427,-0.012966679,-0.010105824,-0.01190371,-0.0356083,-0.014454786,-0.015776549,3.4793413,-0.05484887,-0.00019563068,-0.0031796591,-0.0033998035,-0.0451013,-0.0024238913,-0.15348195,-0.014383528,-0.01856448,-0.009523568,-0.00014319624,-0.0055150664,-0.003927836,-0.007994175,-0.024767103,-0.088078775,-0.05009852,-0.009974967,-0.013123553,-0.06576695,-0.0105717555,-0.0064010858,-0.0136998305,-0.030253176,-0.014561479,-0.010595834,-0.0036502809,-0.17765287,-0.0051210993,-0.013532362,-0.008014702,-0.008457317,-0.02048933,1
0.55417264,5.551328,0.7125651,4.2832894,6.0140004,-0.5429907,2.6674886,0.25376162,0.8971202,1.082234,3.3512988,-0.05389969,0.2167757,12.416148,1.0604237,0.84933376,5.706776,2.5091445,-0.013709664,1.4961729,0.13572705,-0.02741526,-0.059384152,0.17716955,0.4585848,1.1664003,0.4184027,0.959746,4.7039742,4.2125564,4.301716,-0.022265375,1.245199,2.397338,10.227226,0.59693015,0.63152814,-0.0034265863,-0.0033471093,-0.0037181897,-0.001879226,-0.02921264,-0.0003759006,-0.052762516,-0.009497603,-0.124178916,-0.015550572,-0.054538965,-0.005413763,-0.036876544,-0.014024325,-0.08816318,-0.010531704,-0.011663712,-0.0025254767,-0.0035625044,-0.0026676795,-0.0031531078,-0.05238324,-0.0060434514,-0.008146807,-0.009116234,-0.008914621,-0.00032407755,-0.012453538,-0.0034422236,-0.005224281,-0.00043705016,-0.0059262197,-0.0035357915,-0.03563869,-0.0033506278,-0.00511154,-0.007263953,-0.028172212,-0.0015313106,-0.004294177,-0.0042371065,-0.0062994496,-0.0013412936,-0.0021518136,-0.0021268541,-0.0024895528,-0.0019350549,-0.07139427,-0.012966679,-0.010105824,-0.01190371,-0.0356083,-0.014454786,-0.015776549,-0.16209176,-0.05484887,-0.00019563068,-0.0031796591,-0.0033998035,-0.0451013,-0.0024238913,-0.15348195,-0.014383528,-0.01856448,-0.009523568,-0.00014319624,-0.0055150664,-0.003927836,-0.007994175,-0.024767103,-0.088078775,-0.05009852,-0.009974967,-0.013123553,-0.06576695,-0.0105717555,-0.0064010858,-0.0136998305,-0.030253176,0.12344849,-0.010595834,-0.0036502809,-0.17765287,-0.0051210993,-0.013532362,-0.008014702,-0.008457317,-0.02048933,1
-0.08338486,-0.082301624,1.8143762,-0.053684518,5.1449785,0.31125137,1.8969291,0.71811044,0.68315595,0.8799871,3.8638558,-0.14103997,0.7133312,2.1175585,0.37834638,0.6310455,5.304645,2.5091445,0.3472258,2.8019314,0.5620474,0.07722799,0.16631928,0.12201095,0.18909433,0.21467057,0.4184027,0.7426047,3.81198,3.1061652,5.800794,4.337132,6.577576,2.0412054,11.291726,0.59506786,0.62921745,-0.0034265863,-0.0033471093,-0.0037181897,-0.001879226,-0.02921264,-0.0003759006,-0.052762516,-0.009497603,-0.124178916,-0.015550572,-0.054538965,-0.005413763,-0.036876544,-0.014024325,-0.08816318,-0.010531704,-0.011663712,-0.0025254767,-0.0035625044,-0.0026676795,-0.0031531078,-0.05238324,-0.0060434514,-0.008146807,-0.009116234,-0.008914621,-0.00032407755,-0.012453538,-0.0034422236,-0.005224281,-0.00043705016,-0.0059262197,-0.0035357915,-0.03563869,-0.0033506278,-0.00511154,-0.007263953,-0.028172212,-0.0015313106,-0.004294177,-0.0042371065,-0.0062994496,-0.0013412936,-0.0021518136,-0.0021268541,-0.0024895528,-0.0019350549,-0.07139427,-0.012966679,-0.010105824,-0.01190371,-0.0356083,-0.014454786,-0.015776549,3.4793413,-0.05484887,-0.00019563068,-0.0031796591,-0.0033998035,-0.0451013,-0.0024238913,-0.15348195,-0.014383528,-0.01856448,-0.009523568,-0.00014319624,-0.0055150664,-0.003927836,-0.007994175,-0.024767103,-0.088078775,-0.05009852,-0.009974967,-0.013123553,-0.06576695,-0.0105717555,-0.0064010858,-0.0136998305,-0.030253176,-0.014561479,-0.010595834,-0.0036502809,-0.17765287,-0.0051210993,-0.013532362,-0.008014702,-0.008457317,-0.02048933,1
-0.08338486,-0.082301624,-0.042315345,-0.053684518,0.014124803,5.4843464,3.2058346,0.108877204,-0.15066877,-0.23237798,-0.27279973,0.9949955,-0.45079213,-0.0324518,1.8398439,-0.014857204,0.7940178,2.0682476,0.8344878,5.825703,2.8785818,0.56234485,0.93054765,0.305913,2.5992987,0.9303256,-0.14726174,-0.10764797,-0.15421933,1.697781,8.908821,1.1515763,0.69078517,2.1857271,7.385822,0.3157578,0.299709,-0.0034265863,-0.0033471093,-0.0037181897,-0.001879226,-0.02921264,-0.0003759006,-0.052762516,-0.009497603,-0.124178916,-0.015550572,-0.054538965,-0.005413763,-0.036876544,-0.014024325,-0.08816318,-0.010531704,-0.011663712,-0.0025254767,-0.0035625044,-0.0026676795,-0.0031531078,-0.05238324,-0.0060434514,-0.008146807,-0.009116234,-0.008914621,-0.00032407755,-0.012453538,-0.0034422236,-0.005224281,-0.00043705016,-0.0059262197,-0.0035357915,-0.03563869,-0.0033506278,-0.00511154,-0.007263953,-0.028172212,-0.0015313106,-0.004294177,-0.0042371065,-0.0062994496,-0.0013412936,-0.0021518136,-0.0021268541,-0.0024895528,-0.0019350549,-0.07139427,-0.012966679,-0.010105824,-0.01190371,-0.0356083,-0.014454786,-0.015776549,-0.16209176,2.9214654,-0.00019563068,-0.0031796591,-0.0033998035,-0.0451013,-0.0024238913,-0.15348195,-0.014383528,-0.01856448,-0.009523568,-0.00014319624,-0.0055150664,-0.003927836,-0.007994175,-0.024767103,-0.088078775,-0.05009852,-0.009974967,-0.013123553,-0.06576695,-0.0105717555,-0.0064010858,-0.0136998305,-0.030253176,-0.014561479,-0.010595834,-0.0036502809,-0.17765287,-0.0051210993,-0.013532362,-0.008014702,-0.008457317,-0.02048933,1
-0.08338486,-0.082301624,0.92508405,1.8314991,6.875766,0.4235606,1.8970872,0.7180758,0.12915884,-0.42568257,-0.0071460456,-0.10794097,-0.26064527,-0.0324518,0.025477953,0.28265175,-0.22678311,2.232228,-0.019154914,0.5677267,0.22984606,0.011517619,-0.14717558,0.063319735,0.75613457,0.050686616,1.4095135,0.2441634,4.4016194,5.174771,0.8598306,3.5176716,1.537064,1.1496745,2.861962,0.40738788,0.40084544,-0.0034265863,-0.0033471093,-0.0037181897,-0.001879226,-0.02921264,-0.0003759006,-0.052762516,-0.009497603,-0.124178916,-0.015550572,-0.054538965,-0.005413763,-0.036876544,-0.014024325,-0.08816318,-0.010531704,-0.011663712,-0.0025254767,-0.0035625044,-0.0026676795,-0.0031531078,-0.05238324,-0.0060434514,-0.008146807,-0.009116234,-0.008914621,-0.00032407755,-0.012453538,-0.0034422236,-0.005224281,-0.00043705016,-0.0059262197,-0.0035357915,-0.03563869,-0.0033506278,-0.00511154,-0.007263953,-0.028172212,-0.0015313106,-0.004294177,-0.0042371065,-0.0062994496,-0.0013412936,-0.0021518136,-0.0021268541,-0.0024895528,-0.0019350549,-0.07139427,-0.012966679,-0.010105824,-0.01190371,-0.0356083,-0.014454786,-0.015776549,3.4793413,-0.05484887,-0.00019563068,-0.0031796591,-0.0033998035,-0.0451013,-0.0024238913,-0.15348195,-0.014383528,-0.01856448,-0.009523568,-0.00014319624,-0.0055150664,-0.003927836,-0.007994175,-0.024767103,-0.088078775,-0.05009852,-0.009974967,-0.013123553,-0.06576695,-0.0105717555,-0.0064010858,-0.0136998305,-0.030253176,-0.014561479,-0.010595834,-0.0036502809,-0.17765287,-0.0051210993,-0.013532362,-0.008014702,-0.008457317,-0.02048933,0
-0.08338486,-0.082301624,-0.042315345,-0.053684518,2.4615748,5.4839554,3.2058127,0.1088591,-0.11042221,-0.23012945,-0.6221174,1.0268382,-0.46981424,-0.0324518,2.8530488,-0.010332541,0.81919175,2.2259247,0.6231437,3.1894612,2.7412822,0.38944423,0.93054765,0.26894286,2.572662,1.5856314,-0.10123067,-0.06810076,0.2998686,2.5015988,8.568695,1.6148,3.123442,0.3478515,8.636011,0.34162703,0.32433948,-0.0034265863,-0.0033471093,-0.0037181897,-0.001879226,-0.02921264,-0.0003759006,-0.052762516,-0.009497603,-0.124178916,-0.015550572,-0.054538965,-0.005413763,-0.036876544,-0.014024325,-0.08816318,-0.010531704,-0.011663712,-0.0025254767,-0.0035625044,-0.0026676795,-0.0031531078,-0.05238324,-0.0060434514,-0.008146807,-0.009116234,-0.008914621,-0.00032407755,-0.012453538,-0.0034422236,-0.005224281,-0.00043705016,-0.0059262197,-0.0035357915,-0.03563869,-0.0033506278,-0.00511154,-0.007263953,-0.028172212,-0.0015313106,-0.004294177,-0.0042371065,-0.0062994496,-0.0013412936,-0.0021518136,-0.0021268541,-0.0024895528,-0.0019350549,-0.07139427,-0.012966679,-0.010105824,-0.01190371,-0.0356083,-0.014454786,-0.015776549,-0.16209176,2.9214654,-0.00019563068,-0.0031796591,-0.0033998035,-0.0451013,-0.0024238913,-0.15348195,-0.014383528,-0.01856448,-0.009523568,-0.00014319624,-0.0055150664,-0.003927836,-0.007994175,-0.024767103,-0.088078775,-0.05009852,-0.009974967,-0.013123553,-0.06576695,-0.0105717555,-0.0064010858,-0.0136998305,-0.030253176,-0.014561479,-0.010595834,-0.0036502809,-0.17765287,-0.0051210993,-0.013532362,-0.008014702,-0.008457317,-0.02048933,0
