0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
0.3547647,-0.13746977,-0.04209438,0.020066388,-0.28315097,2.8574276,-0.5579469,3.410349,-0.28964168,-0.40731934,-0.18231642,0.8623345,-0.087849416,-0.18281144,-0.32691944,-0.38222927,-0.34306052,2.2549498,1.0024639,1.6131517,1.0931184,0.83705777,0.97388464,1.6947454,1.1828134,0.96426374,2.527093,-0.10226192,8.0565605,0.9658168,0.7061515,0.46665177,1.2731266,0.6254597,1.8133471,1.3430245,1.2007384,-0.0051644375,-0.009696252,-0.008003881,-0.010905282,-0.0018784375,-0.013123874,-0.005867095,-0.009082408,11.034976,-0.0076072207,-0.007903764,-0.011007125,-0.018158685,-0.005125682,-0.06418372,-0.025103109,-0.0026706161,-0.015121136,-0.007503518,-0.0055260044,-0.023503676,-0.043313142,-0.027596574,-0.012155912,-0.0038247819,-0.0096236905,-0.011725256,-0.0050570467,-0.006205963,-0.025122225,-0.0014506327,-0.0019803424,-0.010889559,-0.03249485,-0.0046629263,-0.000381594,-0.006468514,-0.008248158,-0.0090126945,-0.0055430275,-0.009082453,-0.005548145,-0.0022110485,-0.016592098,-0.0040662833,-0.0032033678,-0.0028134633,-0.07110742,-0.017578933,-0.0031435885,-0.02184061,-0.025411816,-0.0044395328,-0.0015564502,-0.078069635,-0.12346125,-0.022139147,-0.005684776,-0.007205865,-0.03159135,-0.0101844305,-0.012784638,-0.006174488,-0.01377599,-0.012553515,-0.0020427105,-0.012067198,-0.0042701685,-0.010136924,-0.011067728,-0.11268121,-0.06398402,-0.005834382,-0.04540169,-0.01678396,-0.012978229,-0.0071198097,-0.025239483,-0.0060281935,-0.008719204,-0.030810019,-0.009994559,-0.020658262,-0.0074751843,-0.008301094,-0.0047107628,-0.009773658,-0.025775159,1
3.3449693,5.059561,0.6248276,3.962698,0.27226588,2.2240622,-0.55782425,3.410349,-0.28964168,-0.40731934,-0.18231642,0.8623345,-0.087849416,-0.18281144,-0.32691944,-0.38222927,-0.34306052,2.2549498,0.9638306,1.6593822,1.0932184,0.83705777,0.8700366,1.8837271,1.1828134,0.96426374,2.527093,-0.10226192,8.0565605,0.9658168,0.7061515,0.46665177,1.2731266,0.6254597,1.8133471,1.3430245,1.2007384,-0.0051644375,-0.009696252,-0.008003881,-0.010905282,-0.0018784375,-0.013123874,-0.005867095,-0.009082408,-0.022167007,-0.0076072207,-0.007903764,-0.011007125,-0.018158685,-0.005125682,-0.06418372,-0.025103109,-0.0026706161,-0.015121136,-0.007503518,-0.0055260044,-0.023503676,-0.043313142,-0.027596574,-0.012155912,-0.0038247819,-0.0096236905,-0.011725256,-0.0050570467,-0.006205963,-0.025122225,-0.0014506327,-0.0019803424,-0.010889559,-0.03249485,-0.0046629263,-0.000381594,-0.006468514,-0.008248158,-0.0090126945,-0.0055430275,-0.009082453,-0.005548145,-0.0022110485,-0.016592098,-0.0040662833,-0.0032033678,-0.0028134633,-0.07110742,-0.017578933,-0.0031435885,-0.02184061,-0.025411816,-0.0044395328,-0.0015564502,-0.078069635,-0.12346125,-0.022139147,-0.005684776,-0.007205865,10.647273,-0.0101844305,-0.012784638,-0.006174488,-0.01377599,-0.012553515,-0.0020427105,-0.012067198,-0.0042701685,-0.010136924,-0.011067728,-0.11268121,-0.06398402,-0.005834382,-0.04540169,-0.01678396,-0.012978229,-0.0071198097,-0.025239483,-0.0060281935,-0.008719204,-0.030810019,-0.009994559,-0.020658262,-0.0074751843,-0.008301094,-0.0047107628,-0.009773658,-0.025775159,1
0.3547647,-0.13746977,0.34209988,1.4192963,1.2295741,0.9719756,-0.20957369,2.3951092,1.8354923,1.6919458,1.6370387,0.6434266,3.085657,-0.18281144,1.2375264,2.8437426,2.091743,1.8692708,-0.049205307,-0.12161632,0.093479715,0.4147928,-0.014318928,-0.07984864,0.09208203,0.21137777,1.6150395,2.4375725,1.7232682,0.23530282,1.2913141,1.4336131,1.6005687,1.2364961,3.4485211,4.462321,3.968269,-0.0051644375,-0.009696252,-0.008003881,-0.010905282,-0.0018784375,-0.013123874,-0.005867095,-0.009082408,-0.022167007,-0.0076072207,-0.007903764,-0.011007125,-0.018158685,-0.005125682,-0.06418372,-0.025103109,-0.0026706161,-0.015121136,-0.007503518,-0.0055260044,-0.023503676,-0.043313142,-0.027596574,-0.012155912,-0.0038247819,-0.0096236905,-0.011725256,-0.0050570467,-0.006205963,-0.025122225,-0.0014506327,-0.0019803424,-0.010889559,-0.03249485,-0.0046629263,-0.000381594,-0.006468514,-0.008248158,-0.0090126945,-0.0055430275,-0.009082453,-0.005548145,-0.0022110485,-0.016592098,-0.0040662833,-0.0032033678,-0.0028134633,-0.07110742,-0.017578933,-0.0031435885,-0.02184061,-0.025411816,-0.0044395328,-0.0015564502,-0.078069635,-0.12346125,-0.022139147,-0.005684776,-0.007205865,-0.03159135,-0.0101844305,-0.012784638,-0.006174488,-0.01377599,-0.012553515,-0.0020427105,-0.012067198,-0.0042701685,-0.010136924,-0.011067728,2.4847121,-0.06398402,-0.005834382,-0.04540169,-0.01678396,-0.012978229,-0.0071198097,-0.025239483,-0.0060281935,-0.008719204,-0.030810019,-0.009994559,-0.020658262,-0.0074751843,-0.008301094,-0.0047107628,-0.009773658,-0.025775159,1
0.3547647,5.059561,0.8331686,4.2194886,2.8985693,4.269533,-0.6460679,3.599725,0.7383196,0.5749244,0.67242146,0.29034343,3.3150527,1.4409637,0.32291815,1.102226,0.84237874,3.5825634,0.26691282,0.80204433,0.09054042,1.7286352,0.0216652,0.70885944,0.077849425,0.31432062,1.5081527,1.1601527,0.33308804,0.120539404,-0.18249744,0.9966909,2.62469,2.1661434,2.8468163,3.4421875,3.0572996,-0.0051644375,-0.009696252,-0.008003881,-0.010905282,-0.0018784375,-0.013123874,-0.005867095,-0.009082408,-0.022167007,-0.0076072207,-0.007903764,-0.011007125,-0.018158685,-0.005125682,-0.06418372,-0.025103109,-0.0026706161,-0.015121136,-0.007503518,-0.0055260044,-0.023503676,-0.043313142,-0.027596574,-0.012155912,-0.0038247819,-0.0096236905,-0.011725256,-0.0050570467,-0.006205963,-0.025122225,-0.0014506327,-0.0019803424,-0.010889559,-0.03249485,-0.0046629263,-0.000381594,-0.006468514,-0.008248158,-0.0090126945,-0.0055430275,-0.009082453,-0.005548145,-0.0022110485,-0.016592098,-0.0040662833,-0.0032033678,-0.0028134633,-0.07110742,-0.017578933,-0.0031435885,-0.02184061,-0.025411816,-0.0044395328,-0.0015564502,-0.078069635,-0.12346125,-0.022139147,-0.005684776,-0.007205865,-0.03159135,-0.0101844305,-0.012784638,-0.006174488,-0.01377599,-0.012553515,-0.0020427105,-0.012067198,-0.0042701685,-0.010136924,-0.011067728,-0.11268121,-0.06398402,-0.005834382,-0.04540169,16.67989,-0.012978229,-0.0071198097,-0.025239483,-0.0060281935,-0.008719204,-0.030810019,-0.009994559,-0.020658262,-0.0074751843,-0.008301094,-0.0047107628,-0.009773658,-0.025775159,1
0.3547647,-0.13746977,-0.04209438,-0.3339156,-0.07491261,3.841816,1.8595581,-0.351165,1.1198791,1.0976317,1.1139836,1.3874856,1.668986,0.44449455,1.5873959,1.6446996,1.485877,2.8096633,0.57297766,1.2360312,0.7050296,1.9451077,0.993103,1.3929981,0.7398175,0.489177,1.5099732,1.548224,-0.1918354,-0.036176197,-0.5957795,-0.99711764,-0.22386765,-0.5599248,0.00018465545,2.8012242,2.4938731,-0.0051644375,-0.009696252,-0.008003881,-0.010905282,-0.0018784375,-0.013123874,-0.005867095,-0.009082408,-0.022167007,-0.0076072207,-0.007903764,-0.011007125,-0.018158685,-0.005125682,-0.06418372,-0.025103109,-0.0026706161,-0.015121136,-0.007503518,-0.0055260044,-0.023503676,-0.043313142,-0.027596574,-0.012155912,-0.0038247819,-0.0096236905,-0.011725256,-0.0050570467,-0.006205963,-0.025122225,-0.0014506327,-0.0019803424,-0.010889559,-0.03249485,-0.0046629263,-0.000381594,-0.006468514,-0.008248158,-0.0090126945,-0.0055430275,-0.009082453,-0.005548145,-0.0022110485,-0.016592098,-0.0040662833,-0.0032033678,-0.0028134633,-0.07110742,-0.017578933,-0.0031435885,-0.02184061,-0.025411816,-0.0044395328,-0.0015564502,-0.078069635,-0.12346125,-0.022139147,-0.005684776,-0.007205865,-0.03159135,-0.0101844305,-0.012784638,16.298191,-0.01377599,-0.012553515,-0.0020427105,-0.012067198,-0.0042701685,-0.010136924,-0.011067728,-0.11268121,-0.06398402,-0.005834382,-0.04540169,-0.01678396,-0.012978229,-0.0071198097,-0.025239483,-0.0060281935,-0.008719204,-0.030810019,-0.009994559,-0.020658262,-0.0074751843,-0.008301094,-0.0047107628,-0.009773658,-0.025775159,1
3.3449693,-0.13746977,-0.04209438,1.9085836,2.568324,2.2244136,-0.5580708,3.410349,-0.28964168,-0.40731934,-0.18231642,0.8623345,-0.087849416,-0.18281144,-0.32691944,-0.38222927,-0.34306052,2.2549498,0.9635968,1.5222489,0.96399283,0.83705777,0.81910664,1.6264789,1.1828134,0.96426374,2.527093,-0.10226192,8.0565605,0.9658168,0.7061515,0.46665177,1.2731266,0.6254597,1.8133471,1.3430245,1.2007384,-0.0051644375,-0.009696252,-0.008003881,-0.010905282,-0.0018784375,-0.013123874,-0.005867095,-0.009082408,-0.022167007,-0.0076072207,-0.007903764,-0.011007125,-0.018158685,-0.005125682,-0.06418372,-0.025103109,-0.0026706161,-0.015121136,-0.007503518,-0.0055260044,-0.023503676,-0.043313142,-0.027596574,-0.012155912,-0.0038247819,-0.0096236905,-0.011725256,-0.0050570467,-0.006205963,-0.025122225,-0.0014506327,-0.0019803424,-0.010889559,-0.03249485,-0.0046629263,-0.000381594,-0.006468514,-0.008248158,-0.0090126945,-0.0055430275,-0.009082453,-0.005548145,-0.0022110485,-0.016592098,-0.0040662833,-0.0032033678,-0.0028134633,-0.07110742,-0.017578933,-0.0031435885,-0.02184061,-0.025411816,-0.0044395328,-0.0015564502,-0.078069635,-0.12346125,-0.022139147,-0.005684776,-0.007205865,10.647273,-0.0101844305,-0.012784638,-0.006174488,-0.01377599,-0.012553515,-0.0020427105,-0.012067198,-0.0042701685,-0.010136924,-0.011067728,-0.11268121,-0.06398402,-0.005834382,-0.04540169,-0.01678396,-0.012978229,-0.0071198097,-0.025239483,-0.0060281935,-0.008719204,-0.030810019,-0.009994559,-0.020658262,-0.0074751843,-0.008301094,-0.0047107628,-0.009773658,-0.025775159,0
0.3547647,-0.13746977,0.34209988,1.9085836,0.062706724,3.1128335,1.6849661,-0.24764235,0.11573147,0.18876168,0.23564664,0.08387113,-0.26618385,-0.18281144,3.0099034,0.035057697,0.18682536,3.0651295,0.21584843,0.48855442,0.21746087,1.1623658,0.017319828,1.6213727,0.37631446,0.21169052,1.5099732,0.24160664,0.5413969,0.25489682,0.12803812,1.5387381,-0.5001197,1.2726638,2.447331,4.2256365,3.7616217,-0.0051644375,-0.009696252,-0.008003881,-0.010905282,-0.0018784375,-0.013123874,-0.005867095,-0.009082408,-0.022167007,-0.0076072207,-0.007903764,-0.011007125,-0.018158685,-0.005125682,-0.06418372,-0.025103109,-0.0026706161,-0.015121136,-0.007503518,-0.0055260044,-0.023503676,-0.043313142,-0.027596574,-0.012155912,-0.0038247819,-0.0096236905,-0.011725256,-0.0050570467,-0.006205963,-0.025122225,-0.0014506327,-0.0019803424,-0.010889559,-0.03249485,-0.0046629263,-0.000381594,-0.006468514,-0.008248158,-0.0090126945,-0.0055430275,-0.009082453,-0.005548145,-0.0022110485,-0.016592098,-0.0040662833,-0.0032033678,-0.0028134633,-0.07110742,-0.017578933,-0.0031435885,-0.02184061,-0.025411816,-0.0044395328,-0.0015564502,-0.078069635,-0.12346125,-0.022139147,-0.005684776,-0.007205865,-0.03159135,-0.0101844305,14.864245,-0.006174488,-0.01377599,-0.012553515,-0.0020427105,-0.012067198,-0.0042701685,-0.010136924,-0.011067728,-0.11268121,-0.06398402,-0.005834382,-0.04540169,-0.01678396,-0.012978229,-0.0071198097,-0.025239483,-0.0060281935,-0.008719204,-0.030810019,-0.009994559,-0.020658262,-0.0074751843,-0.008301094,-0.0047107628,-0.009773658,-0.025775159,0
3.3449693,5.059561,0.6248276,3.3059168,0.3573942,1.1573486,1.1511415,-0.16838552,0.2344855,0.19678319,0.1405083,-0.13337465,0.6832115,-0.18281144,1.3859494,0.6548625,0.1965693,3.6913195,0.21810852,0.32488388,-0.06345388,1.4746413,-0.00693734,0.9058932,0.23110649,0.07109314,0.8826055,0.5495563,0.877549,0.25402242,1.6492392,-0.09525876,2.0647562,1.7880213,2.0005848,2.2673945,2.0108118,-0.0051644375,-0.009696252,-0.008003881,-0.010905282,-0.0018784375,-0.013123874,16.64491,-0.009082408,-0.022167007,-0.0076072207,-0.007903764,-0.011007125,-0.018158685,-0.005125682,-0.06418372,-0.025103109,-0.0026706161,-0.015121136,-0.007503518,-0.0055260044,-0.023503676,-0.043313142,-0.027596574,-0.012155912,-0.0038247819,-0.0096236905,-0.011725256,-0.0050570467,-0.006205963,-0.025122225,-0.0014506327,-0.0019803424,-0.010889559,-0.03249485,-0.0046629263,-0.000381594,-0.006468514,-0.008248158,-0.0090126945,-0.0055430275,-0.009082453,-0.005548145,-0.0022110485,-0.016592098,-0.0040662833,-0.0032033678,-0.0028134633,-0.07110742,-0.017578933,-0.0031435885,-0.02184061,-0.025411816,-0.0044395328,-0.0015564502,-0.078069635,-0.12346125,-0.022139147,-0.005684776,-0.007205865,-0.03159135,-0.0101844305,-0.012784638,-0.006174488,-0.01377599,-0.012553515,-0.0020427105,-0.012067198,-0.0042701685,-0.010136924,-0.011067728,-0.11268121,-0.06398402,-0.005834382,-0.04540169,-0.01678396,-0.012978229,-0.0071198097,-0.025239483,-0.0060281935,-0.008719204,-0.030810019,-0.009994559,-0.020658262,-0.0074751843,-0.008301094,-0.0047107628,-0.009773658,-0.025775159,0
0.3547647,-0.13746977,-0.04209438,0.020066388,2.219182,3.8420322,1.8230867,0.3862119,2.6063948,2.3882732,1.9878772,1.3968686,-0.24830627,-0.18281144,4.2921934,3.3141723,3.0999713,1.7324289,0.7057148,-0.11303895,0.72266567,1.9439459,0.5263332,-0.09310336,0.941656,0.8138655,0.6908838,3.3820546,-0.10615103,-0.02067131,0.6405483,2.8246157,-0.49483585,-0.51374036,0.014646382,0.5663851,0.50361115,-0.0051644375,-0.009696252,-0.008003881,-0.010905282,-0.0018784375,-0.013123874,-0.005867095,-0.009082408,-0.022167007,-0.0076072207,-0.007903764,-0.011007125,-0.018158685,-0.005125682,-0.06418372,-0.025103109,-0.0026706161,-0.015121136,-0.007503518,-0.0055260044,-0.023503676,-0.043313142,-0.027596574,-0.012155912,-0.0038247819,-0.0096236905,-0.011725256,-0.0050570467,-0.006205963,-0.025122225,-0.0014506327,-0.0019803424,-0.010889559,-0.03249485,-0.0046629263,-0.000381594,-0.006468514,-0.008248158,-0.0090126945,-0.0055430275,-0.009082453,-0.005548145,-0.0022110485,-0.016592098,-0.0040662833,-0.0032033678,-0.0028134633,-0.07110742,-0.017578933,-0.0031435885,-0.02184061,-0.025411816,-0.0044395328,-0.0015564502,-0.078069635,2.597939,-0.022139147,-0.005684776,-0.007205865,-0.03159135,-0.0101844305,-0.012784638,-0.006174488,-0.01377599,-0.012553515,-0.0020427105,-0.012067198,-0.0042701685,-0.010136924,-0.011067728,-0.11268121,-0.06398402,-0.005834382,-0.04540169,-0.01678396,-0.012978229,-0.0071198097,-0.025239483,-0.0060281935,-0.008719204,-0.030810019,-0.009994559,-0.020658262,-0.0074751843,-0.008301094,-0.0047107628,-0.009773658,-0.025775159,1
0.3547647,-0.13746977,0.34209988,1.9085836,0.85689217,3.0075943,1.5489182,0.26995352,0.7210464,0.58899933,0.84955525,0.46789005,1.8963143,1.2017117,0.7260392,0.96615255,0.9877605,2.8096633,1.1642132,1.0744531,1.312507,3.7274432,1.9902554,2.132172,1.1277828,0.49185482,0.05987541,0.9733262,3.5213635,0.43446845,1.8105319,-0.3696778,0.42570114,1.3936924,1.2654608,1.1793374,1.0548916,-0.0051644375,-0.009696252,-0.008003881,-0.010905282,-0.0018784375,-0.013123874,-0.005867095,-0.009082408,-0.022167007,-0.0076072207,-0.007903764,-0.011007125,-0.018158685,-0.005125682,-0.06418372,-0.025103109,-0.0026706161,-0.015121136,-0.007503518,-0.0055260044,-0.023503676,-0.043313142,-0.027596574,-0.012155912,-0.0038247819,-0.0096236905,-0.011725256,-0.0050570467,-0.006205963,-0.025122225,-0.0014506327,-0.0019803424,-0.010889559,-0.03249485,-0.0046629263,-0.000381594,-0.006468514,-0.008248158,-0.0090126945,-0.0055430275,-0.009082453,-0.005548145,-0.0022110485,-0.016592098,-0.0040662833,-0.0032033678,-0.0028134633,-0.07110742,-0.017578933,-0.0031435885,-0.02184061,-0.025411816,-0.0044395328,-0.0015564502,-0.078069635,-0.12346125,-0.022139147,-0.005684776,-0.007205865,-0.03159135,-0.0101844305,-0.012784638,-0.006174488,-0.01377599,-0.012553515,-0.0020427105,-0.012067198,-0.0042701685,-0.010136924,-0.011067728,-0.11268121,-0.06398402,-0.005834382,-0.04540169,-0.01678396,-0.012978229,-0.0071198097,-0.025239483,-0.0060281935,-0.008719204,-0.030810019,-0.009994559,15.85645,-0.0074751843,-0.008301094,-0.0047107628,-0.009773658,-0.025775159,0
3.3449693,4.8550816,2.1434236,4.888271,1.8366756,4.087038,1.9714472,-0.27454108,1.5513068,1.6846846,1.4705579,0.85295147,1.668986,0.6854748,1.9823077,1.89456,2.120462,3.0651295,0.35332105,1.2323143,0.37668398,1.584386,0.40679115,1.1977234,0.95255286,0.4899205,0.58217674,2.1737127,0.33597854,0.08959016,0.6046169,0.1868842,0.24580762,1.0440999,2.4461403,2.9664145,2.64144,-0.0051644375,-0.009696252,-0.008003881,-0.010905282,-0.0018784375,-0.013123874,-0.005867095,-0.009082408,-0.022167007,-0.0076072207,-0.007903764,-0.011007125,-0.018158685,-0.005125682,-0.06418372,-0.025103109,-0.0026706161,-0.015121136,-0.007503518,-0.0055260044,-0.023503676,-0.043313142,-0.027596574,-0.012155912,-0.0038247819,-0.0096236905,-0.011725256,-0.0050570467,-0.006205963,-0.025122225,-0.0014506327,-0.0019803424,-0.010889559,-0.03249485,-0.0046629263,-0.000381594,-0.006468514,-0.008248158,-0.0090126945,-0.0055430275,-0.009082453,-0.005548145,-0.0022110485,-0.016592098,-0.0040662833,-0.0032033678,-0.0028134633,-0.07110742,-0.017578933,-0.0031435885,-0.02184061,-0.025411816,-0.0044395328,-0.0015564502,-0.078069635,-0.12346125,0.7004709,-0.005684776,-0.007205865,-0.03159135,-0.0101844305,-0.012784638,-0.006174488,-0.01377599,-0.012553515,-0.0020427105,-0.012067198,-0.0042701685,-0.010136924,-0.011067728,-0.11268121,-0.06398402,-0.005834382,-0.04540169,-0.01678396,-0.012978229,-0.0071198097,-0.025239483,-0.0060281935,-0.008719204,-0.030810019,-0.009994559,-0.020658262,-0.0074751843,-0.008301094,-0.0047107628,-0.009773658,-0.025775159,1
0.3547647,-0.13746977,-0.04209438,0.020066388,1.8232743,3.0632882,1.5846491,0.29717344,0.1614266,0.11509024,0.25146136,0.41297555,1.3434782,-0.18281144,0.33511472,0.27241164,0.21123642,1.8692708,0.2163148,0.3239036,0.7127648,2.7071524,1.0620946,0.4926034,0.38231885,0.067644805,1.8587565,0.29792374,0.09529288,0.13685817,0.10165201,-0.99607205,0.705575,0.49578512,0.91736066,0.72621,0.6426114,-0.0051644375,-0.009696252,-0.008003881,-0.010905282,-0.0018784375,-0.013123874,-0.005867095,-0.009082408,-0.022167007,-0.0076072207,-0.007903764,-0.011007125,-0.018158685,-0.005125682,-0.06418372,-0.025103109,-0.0026706161,-0.015121136,-0.007503518,-0.0055260044,-0.023503676,-0.043313142,-0.027596574,-0.012155912,-0.0038247819,-0.0096236905,-0.011725256,-0.0050570467,-0.006205963,-0.025122225,-0.0014506327,-0.0019803424,-0.010889559,-0.03249485,-0.0046629263,-0.000381594,-0.006468514,-0.008248158,-0.0090126945,-0.0055430275,-0.009082453,-0.005548145,-0.0022110485,-0.016592098,-0.0040662833,-0.0032033678,-0.0028134633,-0.07110742,-0.017578933,-0.0031435885,-0.02184061,-0.025411816,-0.0044395328,-0.0015564502,-0.078069635,-0.12346125,-0.022139147,-0.005684776,-0.007205865,-0.03159135,-0.0101844305,-0.012784638,-0.006174488,-0.01377599,-0.012553515,-0.0020427105,-0.012067198,-0.0042701685,-0.010136924,-0.011067728,-0.11268121,-0.06398402,-0.005834382,-0.04540169,-0.01678396,4.030169,-0.0071198097,-0.025239483,-0.0060281935,-0.008719204,-0.030810019,-0.009994559,-0.020658262,-0.0074751843,-0.008301094,-0.0047107628,-0.009773658,-0.025775159,0
4.3453155,5.059561,0.8331686,3.6510382,1.0796398,1.0554144,-0.35088772,2.3671193,1.4902705,1.9741142,1.4049098,0.8623345,2.9373982,1.960524,-0.33681375,1.89357,1.9503845,2.2549498,1.334918,1.6907003,1.5186919,3.4931517,2.1026776,1.9812825,1.1295619,0.8204398,0.58399713,2.1041546,0.47052643,0.119905196,1.9916369,1.7220176,2.142532,3.3073533,3.4028282,3.9847667,3.549464,-0.0051644375,-0.009696252,-0.008003881,-0.010905282,-0.0018784375,-0.013123874,-0.005867095,-0.009082408,-0.022167007,-0.0076072207,-0.007903764,-0.011007125,-0.018158685,-0.005125682,-0.06418372,-0.025103109,-0.0026706161,-0.015121136,-0.007503518,-0.0055260044,-0.023503676,-0.043313142,-0.027596574,-0.012155912,-0.0038247819,-0.0096236905,-0.011725256,-0.0050570467,-0.006205963,-0.025122225,-0.0014506327,-0.0019803424,-0.010889559,-0.03249485,-0.0046629263,-0.000381594,-0.006468514,-0.008248158,-0.0090126945,-0.0055430275,-0.009082453,-0.005548145,-0.0022110485,-0.016592098,-0.0040662833,-0.0032033678,-0.0028134633,-0.07110742,-0.017578933,-0.0031435885,-0.02184061,-0.025411816,-0.0044395328,-0.0015564502,-0.078069635,-0.12346125,-0.022139147,-0.005684776,-0.007205865,-0.03159135,-0.0101844305,-0.012784638,-0.006174488,-0.01377599,-0.012553515,-0.0020427105,-0.012067198,-0.0042701685,-0.010136924,-0.011067728,2.4847121,-0.06398402,-0.005834382,-0.04540169,-0.01678396,-0.012978229,-0.0071198097,-0.025239483,-0.0060281935,-0.008719204,-0.030810019,-0.009994559,-0.020658262,-0.0074751843,-0.008301094,-0.0047107628,-0.009773658,-0.025775159,1
0.3547647,-0.13746977,-0.04209438,0.020066388,-0.13839781,1.1573384,1.2375722,-0.16841091,0.4749959,0.46822765,0.54541725,-0.13434169,2.9430778,-0.18281144,0.13629717,0.835619,0.6130492,3.6913195,1.2191737,1.6744441,0.6163191,2.8287477,1.5083448,1.2024145,0.28124467,0.2464445,-0.056113187,0.7483888,0.25824305,0.121064305,1.4531693,-0.42807022,1.9842347,2.2302697,3.7414484,2.597344,2.314206,-0.0051644375,-0.009696252,-0.008003881,-0.010905282,-0.0018784375,-0.013123874,16.64491,-0.009082408,-0.022167007,-0.0076072207,-0.007903764,-0.011007125,-0.018158685,-0.005125682,-0.06418372,-0.025103109,-0.0026706161,-0.015121136,-0.007503518,-0.0055260044,-0.023503676,-0.043313142,-0.027596574,-0.012155912,-0.0038247819,-0.0096236905,-0.011725256,-0.0050570467,-0.006205963,-0.025122225,-0.0014506327,-0.0019803424,-0.010889559,-0.03249485,-0.0046629263,-0.000381594,-0.006468514,-0.008248158,-0.0090126945,-0.0055430275,-0.009082453,-0.005548145,-0.0022110485,-0.016592098,-0.0040662833,-0.0032033678,-0.0028134633,-0.07110742,-0.017578933,-0.0031435885,-0.02184061,-0.025411816,-0.0044395328,-0.0015564502,-0.078069635,-0.12346125,-0.022139147,-0.005684776,-0.007205865,-0.03159135,-0.0101844305,-0.012784638,-0.006174488,-0.01377599,-0.012553515,-0.0020427105,-0.012067198,-0.0042701685,-0.010136924,-0.011067728,-0.11268121,-0.06398402,-0.005834382,-0.04540169,-0.01678396,-0.012978229,-0.0071198097,-0.025239483,-0.0060281935,-0.008719204,-0.030810019,-0.009994559,-0.020658262,-0.0074751843,-0.008301094,-0.0047107628,-0.009773658,-0.025775159,0
0.3547647,2.767548,0.34209988,1.4192963,1.0724255,4.2984457,-0.6448247,3.5994213,1.2750319,0.99315643,0.849205,0.30563423,1.3434782,1.38606,1.9808629,1.9918966,1.444198,3.0651295,0.56777585,1.234234,0.4350678,1.9502178,0.58338994,1.1248858,0.39254856,0.21270709,-0.045190923,1.6616166,0.8840526,0.18649365,-0.29661775,2.5729463,0.97325087,0.2693767,1.2589036,1.1828077,1.0588616,-0.0051644375,-0.009696252,-0.008003881,-0.010905282,-0.0018784375,-0.013123874,-0.005867095,-0.009082408,-0.022167007,-0.0076072207,-0.007903764,-0.011007125,-0.018158685,-0.005125682,-0.06418372,-0.025103109,-0.0026706161,-0.015121136,-0.007503518,-0.0055260044,-0.023503676,-0.043313142,-0.027596574,-0.012155912,-0.0038247819,-0.0096236905,-0.011725256,-0.0050570467,-0.006205963,-0.025122225,-0.0014506327,-0.0019803424,-0.010889559,-0.03249485,-0.0046629263,-0.000381594,-0.006468514,-0.008248158,-0.0090126945,-0.0055430275,-0.009082453,-0.005548145,-0.0022110485,-0.016592098,-0.0040662833,-0.0032033678,-0.0028134633,-0.07110742,-0.017578933,-0.0031435885,-0.02184061,-0.025411816,-0.0044395328,-0.0015564502,-0.078069635,-0.12346125,-0.022139147,-0.005684776,-0.007205865,-0.03159135,-0.0101844305,-0.012784638,-0.006174488,-0.01377599,-0.012553515,-0.0020427105,-0.012067198,-0.0042701685,-0.010136924,-0.011067728,-0.11268121,-0.06398402,-0.005834382,-0.04540169,16.67989,-0.012978229,-0.0071198097,-0.025239483,-0.0060281935,-0.008719204,-0.030810019,-0.009994559,-0.020658262,-0.0074751843,-0.008301094,-0.0047107628,-0.009773658,-0.025775159,0
