0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
7.2202783,5.4536195,3.740133,3.4855201,0.68811476,0.74409705,-0.24102569,6.429796,3.7687354,2.876536,3.3060904,1.0426178,3.845394,-0.18068904,0.26448998,3.364318,3.6012907,2.0048623,0.35733613,0.077040896,0.74082756,0.4934664,0.34198678,0.13895616,0.8591101,0.6132247,0.66121316,2.8729215,0.4041633,1.3433045,1.3640709,-0.2808289,2.4217772,2.9128175,4.115545,2.0231771,2.1855667,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,3.0136871,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,-0.15974382,-0.13119349,-0.12589876,0.10983516,0.14109215,0.7876043,4.597262,0.5944137,0.3522463,0.82788646,0.034025803,1.220142,-0.18068904,0.44589582,0.5685638,0.5182423,3.5102477,0.23972616,0.087243095,0.12154664,-0.03563253,0.23560654,0.5420869,-0.06515062,-0.04751933,0.91799194,0.33773804,0.52632797,3.38495,0.86421597,0.61205536,2.864797,2.6928494,4.374684,3.7147484,3.9509459,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,6.1259594,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,0
7.2202783,3.6363878,1.4996849,1.3797035,-0.119455606,0.89466614,1.1665101,1.7860627,0.5994952,0.42263106,-0.064481765,-0.11797273,0.7130443,-0.18068904,0.99566656,0.7092623,0.31522614,4.305878,0.24025875,0.3773066,0.004424911,0.33141333,-0.22269906,1.0033296,0.28716287,0.0866407,0.33667734,0.34372473,0.3453474,2.4842412,1.8219883,0.18588288,3.7904835,2.2411182,2.1575,1.53762,1.6649376,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,10.341509,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,3.6363878,1.4996849,1.3797035,0.19186516,0.20500198,0.8704886,4.3546987,1.2043313,0.86081874,3.3070583,-0.11696631,2.8147914,1.2525922,0.010208175,0.9279517,1.1844755,2.0048623,-0.031702645,-0.09424726,-0.059122242,-0.14507665,-0.30668288,-0.013165817,-0.12731355,-0.112307385,0.9819952,0.6868598,0.7497715,3.1186888,0.5052379,3.6581059,2.3921523,2.69936,3.8823571,3.1557639,3.3704848,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,6.1259594,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,0
0.24795374,-0.15974382,1.4996849,-0.12589876,0.2989565,0.14138843,0.84336424,4.2196136,-0.50084347,-0.25056624,-0.27418482,0.034912825,-0.042348385,-0.18068904,-0.23335633,-0.27198923,-0.5891049,2.4697926,0.128791,0.08655671,0.18116109,0.11786311,-0.29547003,0.76950735,0.52199095,0.08670215,0.9847551,-0.53132325,1.1255283,4.564847,0.04007885,0.8709287,0.7938425,1.5759493,0.60659736,1.7559892,1.8932414,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,6.1259594,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
8.6717005,6.3062744,3.4144,3.115529,0.1181186,0.75599295,-0.10139769,6.429905,3.0660038,2.0972154,0.64236605,1.0367047,6.0748496,1.0786896,-0.25814116,2.4738278,2.9545736,4.305878,1.2175455,1.7086885,1.1413485,1.125749,1.9780719,1.3242254,1.3037612,2.1827538,-0.083154805,2.1398635,-0.2871982,-0.037738472,3.577814,-0.95558435,4.986145,4.553742,4.4811835,3.7005801,3.9360323,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,3.0136871,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
7.2202783,6.3062744,3.0684187,3.115529,0.6143682,1.6022059,-0.71972203,6.9535594,2.0977998,1.717874,1.6671343,2.172932,0.32182783,-0.18068904,2.186041,1.6004546,2.0658057,3.156395,1.2153118,1.6902567,1.7296107,0.8866896,2.0598333,2.2169333,1.2018191,2.6043143,0.33667734,1.4090217,0.39801782,1.9743915,3.5877473,3.4644008,3.7813783,1.9687835,3.1689942,1.979636,2.1433573,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,3.4127438,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,-0.15974382,1.4996849,1.3797035,2.7146301,2.0767574,1.4870367,0.8909631,3.0912347,2.0899348,1.7131932,0.6241659,1.0662708,0.44511938,1.7164868,2.5848916,3.0398717,2.0048623,0.35622466,0.388944,0.91738623,0.8769444,1.2331076,0.7783285,1.132166,1.3331542,0.5241108,2.2063909,0.71777225,2.0983999,1.278177,3.353402,2.3260198,1.3475971,1.0722033,2.9435182,3.1522906,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,3.6611524,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,2.4168758,1.4996849,0.99375856,-0.2837267,0.6765421,-0.10201132,6.4297857,1.9290005,1.6437193,1.6664426,1.0461657,2.0914643,-0.18068904,0.86320627,1.6953712,1.7228433,2.4697926,0.39808428,0.32360342,0.7998212,0.41613477,0.25412387,0.224145,0.34269163,0.4236494,0.6035519,1.2952795,0.5145957,2.101282,0.6310899,0.88102263,4.3773203,0.5491953,1.6252878,0.76896405,0.8381237,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,3.0136871,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,3.6363878,1.4996849,2.2301922,0.10983516,0.23769036,0.7875061,4.35472,2.4085472,2.006684,3.0776005,-0.06545247,2.4183137,-0.18068904,0.5230958,1.9158897,2.066593,2.4697926,0.0113957245,-0.028438665,0.002429802,-0.13152103,-0.29746005,0.14189652,-0.061940555,-0.10924408,0.8353797,1.7113177,1.1605566,3.395505,0.55214846,1.7377299,3.7760296,1.7078465,3.8075361,3.1129665,3.3280926,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,6.1259594,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,3.6363878,1.4996849,1.3797035,0.1835817,3.195688,-0.6631573,7.807274,3.3633285,2.4929242,2.4850402,0.50635684,3.462809,0.44511938,0.3289963,2.8349679,3.2364354,4.1769247,0.35834345,0.9408931,0.34169576,0.3222687,0.011979103,0.9971816,0.28630686,1.0884475,0.4823047,2.2985222,0.002763778,0.4587983,-0.10157247,0.16633637,0.289568,2.2462382,2.474169,0.6743193,0.73981893,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,0.562998,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,-0.15974382,-0.13119349,-0.12589876,0.19186516,0.50400496,-0.26846522,6.2946463,0.632207,0.62457466,0.5459107,1.2513325,2.9681828,1.334442,-0.22936751,0.7034812,0.5318624,2.0048623,1.0464251,0.7183041,1.5446333,0.7728166,1.8436818,0.68939734,1.3039752,1.6719568,0.6675552,0.41906565,0.16844879,2.3553202,2.9784575,-0.30409187,3.5969896,3.666334,4.033616,3.1665974,3.381007,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,3.0136871,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,-0.15974382,-0.13119349,-0.12589876,1.3878711,2.545888,1.8549265,-0.00010313094,4.164226,3.0293632,3.4018712,2.170271,1.0662708,-0.18068904,2.030895,3.3603737,4.065191,4.1769247,0.66855854,1.1262646,0.51976204,0.09593238,0.47407293,1.2398385,0.75674003,1.6569102,0.5241108,3.0719826,-0.24234934,0.082729846,0.15377493,-0.9303874,-0.10251638,0.7812614,-0.045481067,-0.12054122,-0.09870769,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,2.7683806,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,0.43902442,1
7.2202783,-0.15974382,4.108336,3.115529,0.1181186,1.6653231,-0.71946514,6.8183875,1.7190603,1.5190699,1.4440305,2.419631,-0.21113685,-0.18068904,2.8558962,1.603048,1.1070503,3.7645535,1.0913644,1.5823748,1.1406391,-0.13605624,1.7388492,2.2038352,-0.07478082,1.0244082,0.6675552,1.1436259,0.3542863,1.9760756,2.1630547,3.1110058,0.25512594,3.2409925,-0.053667832,0.022167034,0.054769527,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,3.4127438,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,5.4536195,3.740133,3.115529,0.5978013,2.3712316,1.8555509,0.0007394999,2.098188,1.6530471,1.3955808,1.770741,0.7130443,-0.18068904,1.9088329,1.5879198,2.0849366,3.156395,0.23771156,0.3785858,0.3460852,0.105674565,0.9337102,0.7716458,0.33841154,0.4313687,1.2875001,1.409479,-0.2978131,-0.038982034,-0.590928,1.9494872,0.3024873,-0.2892408,0.82765687,2.3327081,2.5123,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,9.069929,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
