0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
8.021014,7.215377,0.16299917,1.3057508,3.238313,1.6584382,-0.7914673,2.4765348,3.7155209,1.3943864,2.3273065,2.5937865,0.79282343,-0.1456111,3.3377073,1.1802295,2.6578045,3.6530197,1.8764151,1.3564739,3.4052901,1.4935212,1.5943357,2.0140703,1.2776951,3.7145066,0.22636239,1.77029,1.2668769,0.9449247,1.990857,3.8638606,1.6261586,3.268583,1.689446,2.2452672,2.486058,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,-0.065895215,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,-0.013962057,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,-0.13339882,-0.06674751,-0.010971998,-0.004482938,-0.012496355,-0.08828748,-0.0051123486,-0.04354157,-0.02042233,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,0.5137839,-0.1687791,-0.005297613,-0.032284383,-0.08109631,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,-0.07779036,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,0.34918237,1
0.288519,-0.056298975,-0.129843,-0.105100885,0.6358212,1.6211209,-0.80614215,2.4765463,5.334918,2.128258,3.4512022,2.307589,2.579192,-0.1456111,2.2195385,2.0033114,4.0239325,2.4932435,1.8815336,0.6346201,3.1529675,1.4594629,1.3774852,0.36733824,1.2709281,1.482283,0.33368993,2.6042972,0.0028201938,0.13672228,1.348073,3.872514,1.9667635,2.836228,1.0392185,1.445898,1.6036029,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,-0.065895215,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,-0.013962057,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,-0.13339882,-0.06674751,-0.010971998,-0.004482938,-0.012496355,-0.08828748,-0.0051123486,-0.04354157,-0.02042233,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,-0.18851362,4.248152,-0.005297613,-0.032284383,-0.08109631,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,-0.07779036,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,-0.0280599,1
8.647445,-0.056298975,-0.129843,-0.105100885,5.3706026,2.2161658,0.85720545,0.18601745,6.0084715,2.4935427,3.9066997,0.95493454,1.0537666,-0.1456111,4.140388,2.6514733,4.273042,2.9516103,0.7645325,0.9143785,1.8436079,1.4977816,0.74727684,1.3591468,1.2675446,0.93127286,0.117462076,3.0400963,0.7781471,0.50815356,0.54948723,3.5867195,1.7918484,2.8458595,0.5366225,1.3079581,1.4633806,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,-0.065895215,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,-0.013962057,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,-0.13339882,-0.06674751,-0.010971998,-0.004482938,-0.012496355,-0.08828748,-0.0051123486,-0.04354157,-0.02042233,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,-0.18851362,-0.1687791,-0.005297613,-0.032284383,-0.08109631,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,3.2265534,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,-0.0280599,1
8.647445,8.346783,0.2093027,1.6185398,0.10340688,0.065954,0.33909023,1.6168975,1.8181782,0.36261365,1.215086,-0.007828921,4.8573785,2.4101212,-0.1367322,0.3582905,1.1808083,4.2819095,0.5764148,0.6341754,0.7099148,1.3086224,0.2909604,1.0747875,0.74971586,0.35362822,-0.06453406,0.6863367,0.54517853,0.69073117,1.5591129,0.065638155,1.2744523,3.806851,1.9377506,3.059615,3.3387952,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,-0.065895215,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,4.6240044,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,-0.13339882,-0.06674751,-0.010971998,-0.004482938,-0.012496355,-0.08828748,-0.0051123486,-0.04354157,-0.02042233,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,-0.18851362,-0.1687791,-0.005297613,-0.032284383,-0.08109631,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,-0.07779036,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,-0.0280599,1
0.288519,-0.056298975,-0.129843,1.1338264,-0.21592225,2.542827,1.0998616,-0.1551075,7.821315,3.0204866,5.0116324,2.9821663,1.0537666,-0.1456111,5.071857,3.033751,6.0847225,2.3678403,0.117382355,0.4447196,1.8429085,-0.24332814,0.80538374,1.0196671,0.31322426,1.0857265,0.700299,3.7027793,0.7149224,0.19565608,-0.6931557,0.88955975,0.42115632,3.8023074,0.030572718,0.8208158,0.90536946,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,0.7034029,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,-0.013962057,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,-0.13339882,-0.06674751,-0.010971998,-0.004482938,-0.012496355,-0.08828748,-0.0051123486,-0.04354157,-0.02042233,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,-0.18851362,-0.1687791,-0.005297613,-0.032284383,-0.08109631,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,-0.07779036,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,-0.0280599,1
0.288519,8.346783,0.64776176,2.7561603,0.85459447,-0.042983785,0.37117815,1.6169664,1.0743297,0.2527725,0.57783043,-0.002578646,1.8635154,1.7034006,0.25307852,0.038431637,0.5865862,4.2819095,0.7617062,0.59366256,0.70740426,0.3365214,0.6065612,1.3620007,0.3162097,0.4985547,0.4312773,0.32392466,1.3982983,1.6420144,0.15816823,3.7061784,1.5846946,2.3798518,1.2828611,1.9807221,2.1858273,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,-0.065895215,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,-0.013962057,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,5.878835,-0.06674751,-0.010971998,-0.004482938,-0.012496355,-0.08828748,-0.0051123486,-0.04354157,-0.02042233,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,-0.18851362,-0.1687791,-0.005297613,-0.032284383,-0.08109631,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,-0.07779036,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,-0.0280599,0
0.288519,-0.056298975,-0.129843,-0.105100885,1.7335964,3.497603,-0.74672484,2.7423341,2.120122,0.42073998,0.93456906,0.6692484,1.0537666,1.486038,2.2270894,0.67574555,1.3705289,3.9925165,0.8350497,0.91548187,1.1836536,1.1682402,0.37845746,1.3588872,0.7491188,0.8938279,-0.10253677,0.9085496,1.2017949,1.0073122,1.315484,3.488964,1.5217927,4.815055,1.4292037,1.0679842,1.1875668,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,-0.065895215,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,-0.013962057,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,-0.13339882,-0.06674751,-0.010971998,-0.004482938,-0.012496355,-0.08828748,-0.0051123486,-0.04354157,-0.02042233,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,-0.18851362,-0.1687791,-0.005297613,-0.032284383,0.56181675,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,-0.07779036,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,-0.0280599,1
0.288519,8.346783,0.2093027,1.6185398,1.0718553,2.391359,0.92204726,0.14659688,2.1064358,0.6473397,0.9411515,0.56755465,-0.048247263,-0.1456111,4.1133366,0.36381447,1.5220432,4.2819095,1.225281,0.5941895,1.183564,0.9760654,1.3547486,1.0820524,1.1784452,-0.0040355176,-0.0949948,0.891202,0.48288244,0.6286347,-0.4164084,2.6690016,0.83652,0.80613244,0.95816356,1.5334716,1.7011886,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,-0.065895215,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,-0.013962057,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,-0.13339882,-0.06674751,-0.010971998,-0.004482938,-0.012496355,-0.08828748,-0.0051123486,1.0635202,-0.02042233,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,-0.18851362,-0.1687791,-0.005297613,-0.032284383,-0.08109631,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,-0.07779036,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,-0.0280599,0
0.288519,-0.056298975,0.2093027,1.1338264,0.8657038,0.59631634,-0.34487602,2.3091307,1.8207104,0.39268205,0.08296117,1.2503824,3.678067,0.970189,0.16840726,0.380257,1.1711754,4.2819095,0.3119097,0.2737865,0.40592474,0.76395714,-0.12853253,0.608519,1.6891091,1.0823097,0.46550897,0.6895464,0.7143033,0.9460809,0.5975838,0.15541664,1.4116551,3.2790964,1.0496523,1.7293539,1.9218597,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,-0.065895215,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,-0.013962057,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,-0.13339882,-0.06674751,-0.010971998,-0.004482938,-0.012496355,-0.08828748,-0.0051123486,-0.04354157,-0.02042233,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,0.37778303,-0.1687791,-0.005297613,-0.032284383,-0.08109631,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,-0.07779036,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,-0.0280599,1
0.288519,8.346783,0.2093027,1.6185398,-0.21592225,1.7672143,-0.6358774,2.6117787,-0.35153648,-0.41058132,-0.67384076,1.6407623,0.2212274,-0.1456111,-0.13428615,-0.5585959,-0.46966463,2.9516103,1.4610656,1.271146,2.7233748,0.17863879,0.6507589,1.7581105,1.4517463,3.162117,0.8361065,-0.33990118,5.23212,4.2391834,0.777358,1.3206825,1.2773939,1.6421962,1.051214,0.84249455,0.92691183,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,-0.065895215,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,-0.013962057,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,-0.13339882,-0.06674751,-0.010971998,-0.004482938,-0.012496355,7.890276,-0.0051123486,-0.04354157,-0.02042233,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,-0.18851362,-0.1687791,-0.005297613,-0.032284383,-0.08109631,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,-0.07779036,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,-0.0280599,1
0.288519,-0.056298975,-0.129843,-0.50895506,1.0829647,1.656816,-0.79104304,2.4465823,7.8375263,3.0521424,2.885711,2.2136457,2.1244586,-0.1456111,3.4090922,1.8439157,5.523038,2.9516103,1.8756118,0.5914559,3.1573071,1.4977816,1.5207661,0.37174904,0.9973421,1.8649228,0.3679216,3.719458,2.083084,0.6906948,2.1439786,3.104876,1.8135095,2.712274,1.0509738,1.0667324,1.1863228,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,-0.065895215,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,-0.013962057,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,-0.13339882,-0.06674751,-0.010971998,-0.004482938,-0.012496355,-0.08828748,-0.0051123486,-0.04354157,-0.02042233,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,-0.18851362,4.248152,-0.005297613,-0.032284383,-0.08109631,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,-0.07779036,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,-0.0280599,1
0.288519,8.346783,0.2093027,1.6185398,0.21507195,0.5984255,-0.34400073,2.3391633,2.771111,0.7815578,1.3454139,1.2543826,4.8573785,1.3319329,0.16255803,1.027575,1.8688385,2.4932435,0.5732857,0.08551633,1.4849536,1.2891524,0.2927614,0.15211,1.1782463,0.35360664,0.36415064,1.4150232,0.4819538,0.5078646,0.90256536,1.0732418,2.0528266,3.8164144,2.0534272,2.2987916,2.5392456,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,-0.065895215,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,-0.013962057,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,-0.13339882,-0.06674751,-0.010971998,-0.004482938,-0.012496355,-0.08828748,-0.0051123486,-0.04354157,-0.02042233,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,0.37778303,-0.1687791,-0.005297613,-0.032284383,-0.08109631,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,-0.07779036,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,-0.0280599,1
0.288519,-0.056298975,-0.129843,-0.105100885,1.5203779,1.7283325,-0.7910165,2.4465709,6.3629537,2.680728,4.7011933,2.6859796,0.801355,0.970189,4.3762894,2.8341916,4.455621,3.9925165,1.6951557,1.2757225,3.038421,0.9789551,1.4238476,1.762511,0.9973421,2.4115896,-0.05699206,3.3679693,0.7744324,0.44976804,2.21631,1.9782355,1.1490389,2.8443675,1.7957495,2.2540832,2.4948182,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,-0.065895215,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,-0.013962057,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,-0.13339882,-0.06674751,-0.010971998,-0.004482938,-0.012496355,-0.08828748,-0.0051123486,-0.04354157,-0.02042233,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,-0.18851362,4.248152,-0.005297613,-0.032284383,-0.08109631,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,-0.07779036,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,-0.0280599,1
0.288519,-0.056298975,-0.129843,-0.105100885,2.8244445,2.5425646,1.1165951,-0.15321505,4.9960275,1.7832792,3.2437296,2.023153,2.8940566,-0.1456111,1.4099758,1.620251,3.789125,3.6530197,0.38717112,0.7168206,0.83159894,1.2451532,0.74650496,1.2993562,1.176256,0.487848,0.57631475,2.4648547,-0.17764284,-0.041722354,-0.67379075,3.0472162,1.4170319,0.18201277,0.1539978,-0.5536607,-0.5607156,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,-0.065895215,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,-0.013962057,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,-0.13339882,-0.06674751,-0.010971998,-0.004482938,-0.012496355,-0.08828748,-0.0051123486,-0.04354157,6.587927,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,-0.18851362,-0.1687791,-0.005297613,-0.032284383,-0.08109631,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,-0.07779036,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,-0.0280599,1
0.288519,-0.056298975,0.2093027,-0.105100885,0.86014915,0.6679419,-0.45562327,2.3390598,5.6734266,2.217965,3.9126012,1.2576327,5.2796307,-0.1456111,0.24377777,2.3824108,4.0142674,2.9516103,0.3816699,0.124612994,1.0643009,0.62684065,0.27397949,0.15288837,0.75130814,1.049176,0.48436394,2.724969,0.7765993,0.50857115,-0.38524443,0.15338974,1.6061109,1.5289447,0.69994456,0.11829734,0.15557887,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,-0.065895215,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,-0.013962057,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,-0.13339882,-0.06674751,-0.010971998,-0.004482938,-0.012496355,-0.08828748,-0.0051123486,-0.04354157,-0.02042233,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,0.37778303,-0.1687791,-0.005297613,-0.032284383,-0.08109631,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,-0.07779036,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,-0.0280599,1
0.288519,7.9908857,0.2093027,1.6185398,4.4764023,0.028171048,0.38525626,1.5616959,2.295726,0.6692332,4.2849045,-0.09877209,4.529095,2.2782798,0.16455933,0.56210434,1.6054087,2.4932435,-0.13921002,-0.04870794,-0.06910605,-0.35802135,-0.19242667,-0.0344694,-0.12286931,-0.21855876,0.73453075,0.91727686,1.5920722,1.5105375,0.29633185,2.8675392,1.1491953,4.244871,2.1593308,3.573517,3.9039216,-0.0044192174,-0.006794411,-0.012256691,-0.009081118,-0.04727528,-0.0022605623,-0.050118856,-0.009982936,-0.09761942,-0.008470573,-0.07798098,-0.0075092087,-0.030868763,-0.0023381507,-0.065895215,-0.0019810614,-0.006020928,-0.010275146,-0.010381015,-0.007916041,-0.005603817,-0.053458035,-0.010485461,-0.009492652,-0.006273203,-0.008102847,-0.01598803,-0.013291673,-0.004802971,-0.008641509,-0.0009586528,-0.0037522805,-0.0046006446,-0.031189796,-0.0027277104,-0.009069992,-0.009501946,-0.020055305,-0.002075606,-0.0030116313,-0.00533439,-0.005523019,-0.011189596,-0.013518043,-0.01232867,-0.0038406127,-0.013962057,-0.11025336,-0.03093515,-0.0047566746,-0.0024417555,-0.031971,-0.017294869,-0.00048790348,5.878835,-0.06674751,-0.010971998,-0.004482938,-0.012496355,-0.08828748,-0.0051123486,-0.04354157,-0.02042233,-0.017033927,-0.010591575,-0.0003019591,-0.003800068,-0.005205158,-0.011067932,-0.021575017,-0.18851362,-0.1687791,-0.005297613,-0.032284383,-0.08109631,-0.00049513514,-0.0023056434,-0.0029811806,-0.026495859,-0.021463567,-0.012098302,-0.007864849,-0.07779036,-0.00678652,-0.008159494,-0.010825963,-0.0069421646,-0.0280599,1
