0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
2.5907326,6.759688,1.1011308,1.611557,0.34817126,1.1011719,1.3476411,0.52955925,0.87918216,0.23940459,-0.28988805,-0.119804144,0.9555399,-0.0905896,0.70958006,0.23705184,0.9269588,3.235995,0.35944092,0.38768718,-0.033058807,0.47634938,-0.02213905,0.2998198,0.32677266,0.03461498,0.1413001,-0.06795359,0.5586329,1.4142439,2.95566,0.5488048,2.053453,1.6519189,1.0071872,0.86453336,0.9648,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,6.4117913,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,0
0.61565435,-0.007295531,-0.1454113,-0.20457545,1.9661903,3.1436636,2.202986,-0.42295235,4.604534,3.1124985,3.464435,2.2848632,-0.2631084,-0.0905896,3.7236629,2.838428,5.5113835,1.5607398,1.1281453,-0.10164128,0.5907792,0.6203144,0.4188761,-0.1625541,1.0764843,1.6038568,0.09104067,2.4465258,-0.11598919,0.048694216,1.48512,3.3747597,0.22846203,-0.12097698,-0.66740036,-0.54703313,-0.43704987,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,10.373402,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
0.61565435,-0.007295531,0.5529917,1.4181541,0.79582983,2.5805945,1.7944367,0.12585607,1.5553434,0.7754795,1.2100148,0.8229767,2.3035595,0.9469399,0.27499703,0.56878835,2.3604798,2.5642383,2.0686398,1.8308614,1.0629112,1.5159943,1.3440024,0.79523444,1.2466257,0.88655096,-0.07249907,0.38775516,3.363662,2.278915,4.0519433,-0.052568804,0.8566525,1.4910375,0.5715651,0.113034636,0.21377239,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,0.7884164,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,0
2.5907326,7.6879377,3.360441,1.9047751,1.6827708,3.6104548,2.3668795,-0.7401259,3.0865664,2.128487,2.3786016,1.4252968,2.040124,0.26270273,1.1192267,1.4904827,4.072189,2.8927646,0.5602123,1.192123,0.3156317,0.5179445,0.3291317,0.43473092,1.0808563,0.87131727,0.05345627,1.3231996,0.13406104,0.6188935,1.2552631,0.88817436,0.75490385,1.0217192,1.3897866,1.2860028,1.3831699,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,16.980536,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
0.61565435,-0.007295531,-0.1454113,-0.20457545,1.6674516,2.6795745,1.8609822,0.22860992,0.69220215,0.14921942,0.10988403,0.7390841,1.6563206,-0.0905896,0.038753442,-0.11362229,0.9317074,1.7434626,0.3566621,0.3867122,0.58439064,1.1209645,0.80536383,0.11273467,0.4829058,0.0074576735,0.41315037,-0.25410658,-0.0032112896,0.83941495,0.62369716,0.5518963,1.1041352,0.4789828,0.14637126,-0.07803053,0.01845549,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,17.607409,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
3.479375,6.759688,1.3684032,1.2427992,1.0318965,0.9005,-0.05457537,3.1866844,2.9062703,2.4148738,2.2299747,1.433461,2.866239,3.4459076,-0.4638697,1.4887122,3.6432874,2.0951362,1.9391463,1.8045108,1.2148703,1.4113706,1.4833678,0.9031431,1.2473395,1.85666,0.05753307,1.2172776,0.21229431,0.76691973,3.9395802,3.4435737,2.112754,1.9019423,2.7543783,2.510392,2.6004913,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,6.7385488,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,0
0.61565435,-0.007295531,-0.1454113,-0.20457545,-0.16365829,1.1011462,1.5375106,0.5295284,1.2199347,0.6409534,0.5352877,-0.04022216,3.5104985,-0.0905896,-0.21020523,0.45792252,1.5009053,3.235995,2.1292818,1.7883422,0.5093703,1.2126833,1.1319067,0.4444981,0.3786845,0.3806426,-0.12639081,0.16281831,0.08758879,0.7676971,2.6089437,0.01161382,1.9908512,2.3219612,2.414307,1.0208106,1.118348,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,6.4117913,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
0.61565435,4.1279187,0.5529917,0.7066854,1.0236627,4.0413136,-0.42068535,4.181857,2.3243928,1.2604471,1.2092236,0.5696573,1.6563206,1.9440401,1.1176053,1.5094258,2.7646217,2.8927646,0.9231502,1.2462019,0.3601993,0.66080743,0.4637084,0.4022607,0.48701012,0.30949968,-0.101929806,0.9466568,0.5657895,1.1190087,0.076583706,3.613442,1.3157218,0.111503534,0.47796294,0.13392493,0.23130566,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,1.7543069,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
0.61565435,5.086522,1.1011308,1.611557,-0.09529619,3.6112554,2.3695512,-0.74022347,3.545131,1.9794365,1.955265,1.1819557,3.841951,1.8755071,0.59073055,2.700003,4.0617175,2.0951362,0.04954292,0.3274739,0.1922305,0.29165938,0.12429546,0.1721242,0.38234267,0.37648025,0.29668617,1.6795855,0.0015597641,0.19689196,0.69957167,1.3727866,0.87225497,-0.12026378,1.0073415,0.7710808,0.87160724,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,6.8497987,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
0.61565435,-0.007295531,-0.1454113,-0.79597604,0.67062104,3.1917865,2.202979,-0.37054947,3.863918,2.7851145,3.0684714,2.2797227,-0.28145966,-0.0905896,3.6454916,2.2826495,5.0814905,2.7463195,2.1284933,1.8177259,0.8538682,1.4142157,1.083272,0.8469592,1.6848146,1.6140242,-0.013193041,1.9553378,-0.11598919,0.048899747,3.1766603,1.1894815,0.5052771,-0.019844577,0.2073285,0.97623277,1.0809342,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,10.373402,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
0.61565435,-0.007295531,-0.1454113,-0.79597604,1.6674516,0.5867903,0.2644577,3.4834614,4.8690457,3.1782157,3.7161539,0.837793,2.6300192,-0.0905896,0.26576373,3.4142232,5.522011,2.0951362,0.049264677,-0.040371794,0.08768712,0.52423203,0.109777436,-0.14824417,0.53624517,0.29856902,0.64779913,2.6540368,-0.117579535,-0.022348383,-0.40715507,0.546223,1.3721573,1.6436695,0.20257574,0.19937968,0.2935317,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,6.7385488,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,0
2.5907326,5.086522,1.1011308,1.4181541,0.4994083,0.25271308,1.1594667,2.2590492,2.8899567,1.5599114,2.9578564,-0.038105503,3.5288496,-0.0905896,0.25991046,1.5599805,3.196011,2.0951362,-0.06747593,-0.04634363,-0.03575384,-0.2808738,-0.06427171,-0.051500805,0.005077794,-0.19849893,0.44258118,1.1636857,2.4191327,1.9931487,0.97706157,2.2977393,2.0431085,1.3831285,2.4048176,2.0959435,2.176294,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,1.6030068,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
0.61565435,-0.007295531,-0.1454113,-0.20457545,1.9661903,-0.30200523,1.6889839,0.677925,0.20446628,-0.1855641,-0.6024444,0.47911242,1.1824399,2.5827272,0.08875298,-0.3248101,0.3534612,3.1700206,1.1323137,1.3817333,0.2472395,0.7386754,0.95357025,0.7957028,1.2491238,0.52986974,-0.034470133,-0.4969136,4.3058815,2.2967973,1.2573154,0.5667051,0.87263966,1.9457258,1.650926,1.5847718,1.6826377,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,1.2012049,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
3.479375,6.759688,1.1011308,1.611557,1.2187842,1.9792372,-0.54871446,3.7218516,3.4465506,1.6660329,1.9644482,2.0255,1.1824399,-0.0905896,1.7295016,2.2768073,3.6445603,2.0951362,1.8756428,1.2595674,1.161695,1.5675297,1.481616,0.5852165,1.5114607,1.6116405,0.09104067,1.5424467,1.3626333,1.3414514,3.9385858,3.4429758,2.1216877,2.5416732,0.56005484,-0.12447438,-0.02781488,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,3.9287398,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,0
0.61565435,-0.007295531,-0.1454113,-0.20457545,0.34817126,2.532373,1.7945235,0.12585607,1.5553434,0.7754795,1.2100148,0.8229767,2.3035595,0.9469399,0.27499703,0.56878835,2.3604798,2.5642383,2.0686398,1.8308614,1.0629112,1.5159943,1.3440024,0.79523444,1.2466257,0.88655096,-0.07249907,0.38775516,3.363662,2.278915,4.0519433,-0.052568804,0.8566525,1.4910375,0.5715651,0.113034636,0.21377239,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,4.7536106,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
