0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
1.0413564,-0.010292316,0.5386127,-0.109379865,0.0039522164,0.40992475,-0.83069545,3.308225,0.3018367,-0.50623053,-0.15592067,1.0160444,-0.0043726563,-0.14726718,-0.0033681802,0.3604334,0.14954084,2.8437848,0.7673008,0.68200135,1.6885115,0.41202748,1.166053,0.2321563,0.25709522,0.5567295,0.63387644,-0.011884011,0.82497823,11.561528,-0.0065546604,-0.032091983,0.28333172,-0.093235426,2.5078864,0.39418638,0.14170006,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,0.66434306,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
4.6474,7.253107,4.521437,2.2266564,-0.02901097,0.39886367,-0.9160074,3.2432702,0.9639277,0.4982368,0.6577854,1.7194408,0.040059503,-0.09709068,0.69534713,0.6234768,0.5952084,2.8437848,1.138511,0.8792385,2.2744405,2.484897,2.5964143,0.17702328,0.3504581,0.46750492,0.01339376,0.6569474,-0.004461877,0.99519217,3.454772,0.57940006,1.363388,1.0208483,4.3542557,0.86715055,0.56016195,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,4.955203,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
1.0413564,-0.010292316,2.6798942,0.6267671,-0.29513216,-0.42459816,-0.60814565,2.9582372,1.6683205,1.3576179,0.86333793,0.8367803,0.93950015,-0.05359353,0.2529803,1.4485476,0.8275733,3.9999034,0.5006561,0.5670867,0.7380249,1.0452665,1.8892707,0.26073262,0.09403097,0.16352393,0.25678852,1.3619816,1.4237498,2.939138,0.21500547,0.75192297,-0.43679586,0.14018369,1.8621876,1.4471705,1.0552139,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,3.8616736,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
4.6474,3.6152635,2.6798942,1.2452459,-0.32119197,-0.39123288,-0.62027895,3.0576508,2.4599216,1.6476879,1.2307371,0.9435233,0.88302827,-0.14726718,-0.006393485,1.6398965,1.4131852,2.8437848,0.43630376,0.26778996,1.2549316,1.5196953,0.8663209,-0.060964443,0.24193577,0.21153457,0.12398865,2.1301882,0.4334737,1.4182435,-0.012288925,-0.75721264,-0.06285046,1.0023513,2.9105306,1.107184,0.7905692,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,3.8616736,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,0
1.0413564,-0.010292316,0.5386127,-0.62477946,-0.005431045,0.94314426,1.2190044,-0.9165028,0.7596719,0.49531463,0.69072485,1.2714541,0.47351557,-0.14726718,0.27695757,0.49978614,0.5221586,4.9574947,0.6717386,0.5727551,0.21635172,1.5865937,0.29019162,0.0007678643,0.13337934,0.0012443103,0.35670698,0.4442806,-0.27070045,0.061158314,-0.7805448,-0.66069853,-0.99721724,-0.11724042,0.83851314,-0.2665804,-0.49272388,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,18.630167,-0.0012419503,-0.08281446,1
1.0413564,-0.010292316,0.5386127,-0.109379865,0.058161546,0.87639266,1.2083998,-0.9018452,2.9377034,2.862409,1.5598598,1.4552727,0.32497564,-0.14726718,0.8742198,1.6730781,1.4055095,3.7146378,0.17457275,0.33587664,0.51261634,0.3499829,1.3265177,0.094126955,0.01537171,0.11538237,0.5142328,2.6083474,-0.2650859,-0.07443552,-1.0393124,-0.52145356,-0.48733354,-0.448035,1.4262066,1.3914903,1.0210145,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,1.4145881,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
1.0413564,-0.010292316,0.5386127,-0.109379865,0.6740972,-0.6766768,0.47099423,1.8738195,0.17608319,-0.13092989,0.4823698,0.025829017,0.09358523,-0.09709068,0.37808767,0.11029105,0.05107649,4.337153,-0.015470482,0.060181312,-0.08177663,0.041977815,0.2781992,-0.07243404,-0.12071208,-0.051162906,0.7340758,-0.14174515,1.4209427,3.9512281,-0.63630563,0.34987956,0.10810824,0.060656205,3.5399494,1.3447123,0.8798946,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,0.109145835,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,0
1.0413564,3.6152635,4.521437,1.2452459,0.22944644,0.41149855,-0.8305365,3.308225,0.3018367,-0.50623053,-0.15592067,1.0160444,-0.0043726563,-0.14726718,-0.0033681802,0.3604334,0.14954084,2.8437848,0.7389071,0.68194366,1.5509021,0.41202748,1.0773269,0.23220298,0.25709522,0.5567295,0.63387644,-0.011884011,0.82497823,11.561528,-0.0065546604,-0.032091983,0.28333172,-0.093235426,2.5078864,0.39418638,0.14170006,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,7.755257,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,0
1.0413564,-0.010292316,0.5386127,-0.109379865,0.78594196,-0.92152226,0.87883705,0.3593489,0.13893563,-0.19567807,-0.0015733298,0.3082147,0.28701988,0.09460952,0.20723061,0.14052016,-0.020377327,4.7848396,0.533839,0.58594716,0.51660466,1.2209442,1.6372501,0.15479256,0.24509755,0.10173392,0.01339376,-0.17538357,0.65888715,4.3964357,-0.08104106,-0.51890326,-0.28446868,0.77906203,4.4316387,1.5095383,1.108329,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,1.0332867,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,0
1.0413564,-0.010292316,0.5386127,-0.109379865,-0.02901097,0.4100108,-0.830101,3.308225,0.3018367,-0.50623053,-0.15592067,1.0160444,-0.0043726563,-0.14726718,-0.0033681802,0.3604334,0.14954084,2.8437848,0.7673035,0.68202126,1.6885195,0.41202748,1.1660604,0.23217931,0.25709522,0.5567295,0.63387644,-0.011884011,0.82497823,11.561528,-0.0065546604,-0.032091983,0.28333172,-0.093235426,2.5078864,0.39418638,0.14170006,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,0.66434306,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,0
1.0413564,3.6152635,2.6798942,1.2452459,0.85687345,-0.4226264,-0.5655524,3.0231106,2.279292,1.9188166,1.9078578,0.9410709,0.74438214,-0.14726718,0.46835238,1.5969572,1.4049822,2.1748872,0.17165573,-0.041310556,0.94260037,0.57890147,0.76690096,-0.17329305,-0.010292698,0.0028647631,0.3544591,1.9588,0.65164864,1.9427346,0.031414647,1.0655558,1.3193758,-0.31821775,3.5337586,0.48434165,0.21633811,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,3.8616736,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,0
1.0413564,-0.010292316,0.5386127,-0.109379865,1.1251149,1.4037434,-0.8731091,3.5104237,1.5845672,1.0385655,1.0015202,0.37723246,0.3709132,0.049076136,0.6016082,1.1205102,0.9398058,4.337153,0.42021722,0.50532013,0.7379033,1.1568203,0.8601402,0.06819031,0.028229598,0.05206714,-0.055375267,1.2763264,0.3475433,1.796499,-0.7582913,1.2357126,0.06343939,-0.4116994,1.7092209,0.16313908,-0.019653048,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,10.593912,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
1.0413564,-0.010292316,0.5386127,-0.109379865,0.4065624,1.1715161,1.3155028,-1.0961617,2.414399,1.4764256,1.3939233,0.839583,0.9382386,0.037128836,0.40205723,1.6722562,1.3355565,2.8437848,-0.022068746,0.06744722,0.42048937,0.5790092,0.29305136,-0.047579184,-0.00059659034,0.066615626,0.33005315,2.0806997,-0.12528826,0.34568065,-0.49046785,-0.063848026,-0.28562358,-0.6353911,2.8307042,0.7440769,0.47230402,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,1.9933498,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
1.0413564,3.6152635,2.6798942,2.2266564,-0.08322035,-0.4155806,-0.6076583,3.0231106,2.279292,1.9188166,1.9078578,0.9410709,0.74438214,-0.14726718,0.46835238,1.5969572,1.4049822,2.1748872,0.17165573,-0.041310556,0.94260037,0.57890147,0.76690096,-0.17329305,-0.010292698,0.0028647631,0.3544591,1.9588,0.65164864,1.9427346,0.031414647,1.0655558,1.3193758,-0.31821775,3.5337586,0.48434165,0.21633811,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,3.8616736,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
1.0413564,-0.010292316,0.5386127,-0.109379865,0.15647067,-0.3851524,-0.56586486,3.0577314,2.1434307,2.815049,1.6814563,0.7653102,0.80171466,-0.14726718,0.17597444,1.3363057,1.5057316,3.7146378,0.23905379,0.106077515,0.6543128,2.1174502,0.60055524,-0.09320938,0.22322726,0.12060002,0.27894664,1.8283448,0.0017140433,0.062349893,-0.91909975,-0.75848395,1.2304761,0.47163245,1.4229264,-0.0016657673,-0.16699292,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,3.8616736,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,0
