0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
0.2652069,8.781437,0.33957702,2.253193,0.88242245,-0.07368841,1.6318157,4.257237,2.1486788,1.2373703,5.3227515,1.369964,1.6588115,-0.08472392,1.9328421,2.017198,2.3584309,1.1106457,0.13796948,-0.017527081,0.09153302,0.5014801,0.7787235,0.00016973913,0.046822667,0.023425192,0.8641358,1.8101515,0.31745413,3.4958334,3.4842095,1.416097,3.6657586,0.1780316,1.2681859,0.5239119,0.55244946,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,0.30827227,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,0
0.2652069,-0.009250082,-0.07003228,0.1161682,1.1276914,1.803194,0.13787574,5.9265904,1.4010311,0.595465,3.0840874,0.577473,1.0272257,2.3565936,2.4598734,1.3147411,1.4862734,1.682146,0.363179,0.42542997,0.06981535,1.0285666,0.8414724,1.6457932,0.12803698,0.069891736,-0.09570944,1.1167481,0.09236579,3.2385,0.80839497,1.9300036,1.5046747,0.10736895,0.781139,0.14163737,0.33116078,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,0.33176216,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
0.2652069,-0.009250082,-0.07003228,0.1161682,0.66108215,1.421776,8.04273,-0.14579438,2.1949303,1.0714387,4.2824235,1.2083806,2.2684197,2.2502937,1.4329718,2.4617867,2.2653255,1.2923529,0.013380915,0.064929545,0.033737827,0.50315535,0.16833946,0.882151,0.06262207,0.084610924,0.8120272,1.9628196,-0.17583366,0.7573705,1.5425978,0.2797035,0.8759222,-0.052823327,1.1644108,0.88307303,0.9166521,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,0.1534608,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
0.2652069,8.781437,0.33957702,3.8206391,-0.054569937,-0.06358301,1.375334,4.257237,2.1486788,1.2373703,5.3227515,1.369964,1.6588115,-0.08472392,1.9328421,2.017198,2.3584309,1.1106457,0.13796948,-0.017527081,0.09153302,0.5014801,0.7787235,0.00016973913,0.046822667,0.023425192,0.8641358,1.8101515,0.31745413,3.4958334,3.4842095,1.416097,3.6657586,0.1780316,1.2681859,0.5239119,0.55244946,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,0.30827227,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
0.2652069,-0.009250082,-0.07003228,0.1161682,0.26598218,-0.030896196,1.6316977,4.36837,2.490014,1.4948647,8.003099,1.1170832,3.0357995,-0.08472392,0.59740216,1.9651545,3.1783524,1.5236284,0.19740017,0.0990746,0.059827432,1.8685831,0.64678633,0.70035255,0.5431712,0.13601492,0.70275414,1.6978801,-0.1191686,0.22949365,0.4443844,-0.360561,3.569528,0.7023372,0.64671516,-0.05337131,-0.03959299,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,0.30827227,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,0
7.0838103,7.268322,0.7058908,2.253193,-0.43338183,1.1680738,7.33462,0.3673306,-0.4852893,-0.48784304,0.031451046,2.599913,-0.33045188,-0.08472392,4.341718,-0.46552294,-0.40090057,1.1106457,0.80220205,0.8192915,0.26408884,3.0136638,2.897756,3.2710707,1.0550628,0.3529647,-0.14993119,-0.5665027,-0.27819377,2.3902051,8.662806,-0.46030152,-0.27371573,1.4390047,1.6462766,0.8617285,0.89632475,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,11.2885685,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,0
0.2652069,-0.009250082,-0.07003228,0.1161682,-0.380539,-0.042329453,1.770217,4.3683233,0.5485072,0.16270284,2.033213,1.1238427,2.5449297,1.5760174,0.07552594,0.41856113,0.7825753,1.2923529,0.19721685,-0.024986997,0.06894731,1.6341944,0.5839007,0.18179855,0.458453,0.08585435,0.4388497,0.36016062,-0.2825106,0.22914273,5.494355,-0.73996735,2.5339084,1.6825972,2.962685,2.7489219,2.9063628,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,0.30827227,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
0.2652069,8.781437,0.7058908,2.253193,-0.41145605,-0.72627157,6.223225,1.7401673,-0.7265229,-0.66449374,-0.22477259,0.11716159,-0.3167815,2.1659894,-0.2930389,-0.6470093,-0.56832606,1.5185059,0.80220205,0.8192915,0.20587832,3.0014024,2.6802616,3.2710707,0.5922276,0.35905063,0.70485973,-0.76112753,-0.1828486,6.650137,8.87764,-0.74520916,1.2203685,1.8862667,2.962685,3.155606,3.3829658,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,17.99133,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,0
0.2652069,-0.009250082,-0.07003228,-0.13920978,0.27745998,1.0264547,7.0648694,1.0598223,1.6245339,0.70408654,4.0922084,0.20234315,0.67350966,0.9649347,3.020738,1.2551243,1.9822676,1.0097469,0.01475966,-0.10774628,0.0015458744,0.68735105,0.086103305,-0.05769105,-0.0783522,0.0047028586,1.0662208,1.3311948,0.24765168,3.2417443,2.3309078,0.51880944,2.2249653,1.0558286,2.1287403,1.9831113,2.012328,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,0.71197116,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,0
0.2652069,8.781437,0.84170496,4.2098064,0.35677415,-0.36240998,4.796709,3.2876666,1.4698716,0.4305007,5.222365,-0.12306799,2.5299652,2.1702151,0.32595262,1.1810322,1.9392035,1.5236284,-0.010911986,-0.10073479,-0.013191931,-0.18542227,-0.11658337,0.12512536,-0.16734855,-0.044803537,1.3082521,1.1775395,0.4705295,4.879006,3.4769363,0.009538069,3.4762766,1.3343747,3.0279284,2.7430563,2.864305,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,11.914427,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,0
7.0838103,-0.009250082,-0.07003228,-0.13920978,-0.41145605,1.1366807,7.472125,0.027891982,1.6944367,0.721477,3.495167,2.4283512,-0.09610522,-0.08472392,4.3546824,1.3052537,1.9954208,1.0097469,0.4313626,0.43668097,0.21728934,2.1657772,2.8102427,2.226619,0.5431712,0.4885007,0.70275414,1.3935612,-0.052976437,1.8599441,5.271216,0.7520118,0.72412205,-0.0003167279,1.0236137,0.87690055,0.91077363,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,6.2926483,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,0
0.2652069,-0.009250082,-0.07003228,0.1161682,-0.2557239,0.09478923,5.2745185,1.5481266,0.22119036,-0.10616384,0.83152544,-0.124286145,0.4919565,-0.08472392,1.8367823,0.29490975,0.14362332,2.1059344,0.11021955,0.09275609,-0.013059726,0.7459817,0.074528426,1.4607713,0.016371965,0.008395158,0.44270405,0.071869224,0.08265273,4.28319,5.0486894,-0.18740895,2.7642493,0.9650728,1.1643264,0.9936592,1.0228187,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,1.9424144,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,0
0.2652069,7.560986,0.84170496,4.2098064,-0.3471356,-0.35955244,4.7968435,3.2876666,1.4698716,0.4305007,5.222365,-0.12306799,2.5299652,2.1702151,0.32595262,1.1810322,1.9392035,1.5236284,-0.010911986,-0.10073479,-0.013191931,-0.18542227,-0.11658337,0.12512536,-0.16734855,-0.044803537,1.3082521,1.1775395,0.4705295,4.879006,3.4769363,0.009538069,3.4762766,1.3343747,3.0279284,2.7430563,2.864305,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,11.914427,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,0
0.2652069,-0.009250082,-0.07003228,0.1161682,-0.13553353,0.61366177,-0.3734491,5.7890854,1.1298443,0.4206506,2.2867293,2.428673,1.4107944,1.795791,1.6432809,1.0139972,1.4645011,1.2923529,0.8946378,0.2948868,0.20566428,1.1282964,2.1774814,0.7592312,0.7557816,0.42823634,1.6171732,0.91261375,0.0983015,3.2410789,1.0019126,0.63394964,-0.10042426,0.6774033,0.054021,-0.07104424,-0.056423403,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,9.338772,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
7.0838103,-0.009250082,-0.07003228,0.1161682,-0.2557239,0.647983,-0.37311858,4.740675,2.5211184,1.5842885,7.9947696,1.9931464,1.5039744,-0.08472392,3.4482875,1.9912132,3.0898669,1.2923529,0.56907076,0.1685854,0.1492728,1.673456,1.5182978,0.17993233,0.45192716,0.24908675,1.0585121,1.7443403,0.4618957,2.6434622,3.666995,1.3403205,1.0022287,0.47851402,1.2654417,0.8693153,0.90355015,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,0.3596626,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,0
