0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
0.10906185,-0.21797013,3.6594975,0.5525085,-0.3973992,1.6652962,1.9828794,0.62953126,1.7717077,0.25747427,0.8714822,0.117993385,1.0733094,-0.009564063,0.07136523,6.5486736,0.3493562,0.9530954,0.27774358,1.43196,0.0715374,0.09253374,0.38112608,1.589199,1.5191171,0.0903553,0.047658443,0.49095812,0.41271442,5.478285,1.4263926,1.831001,1.0480723,0.40004817,0.49100712,1.2718589,1.4475563,-0.010121139,-0.01178635,-0.0059806756,-0.012728735,-0.03246115,-0.010691729,-0.043830488,-0.0029066273,-0.041891053,-0.008558357,-0.04053163,-0.004817999,-0.025272718,-0.018696902,-0.041116048,-0.028992962,-0.0026721468,-0.009630175,-0.010132262,-0.006069161,-0.0123164905,-0.012931317,-0.0103363795,-0.00824265,-0.0046277298,-0.0073783174,-0.013451657,-0.017882595,-0.0064109224,-0.011847551,-0.0006998121,-0.007372109,-0.012161878,-0.028449858,-0.0046730116,-0.008007409,-0.007119021,-0.0063807834,-0.0075046364,-0.007625907,-0.004928101,-0.0083930865,-0.0011139315,-0.017723776,-0.0062297327,-0.005422274,-0.00067796983,-0.059630953,-0.016471013,-0.005693514,-0.017144807,-0.02513153,-0.012278475,-0.009670065,-0.07412722,-0.072376214,-0.01641408,-0.0071914853,-0.0021928041,-0.08329763,-0.00857056,-0.008823843,-0.0052510537,-0.021279695,-0.007811134,-0.0022610617,-0.0041793096,-0.0054754666,-0.00816513,-0.013709532,12.325871,-0.05146143,-0.0059434823,-0.019124653,-0.07734336,-0.0260455,-0.0038796999,-0.002560534,-0.011609483,-0.016343383,-0.0023549092,-0.008233312,-0.073076375,-0.0036092438,-0.004501882,-0.0036878956,-0.004893861,-0.02695997,0
0.31585723,1.0802813,3.6594975,0.9817754,-0.42533392,2.1898804,1.8208717,0.65286773,2.537114,0.32870144,1.7011284,0.14135022,0.703404,-0.10579953,-0.106938556,7.4767175,0.67064303,0.30127922,0.23050426,0.81002754,0.21615312,0.2645154,0.10538612,0.3575495,2.4667575,0.117152914,-0.0017432114,0.7416006,0.008868335,2.8010018,0.9347027,-0.47420892,1.4963295,1.5604953,0.9717492,1.1653836,1.3490325,-0.010121139,-0.01178635,-0.0059806756,-0.012728735,-0.03246115,-0.010691729,-0.043830488,-0.0029066273,-0.041891053,-0.008558357,-0.04053163,-0.004817999,-0.025272718,-0.018696902,-0.041116048,-0.028992962,-0.0026721468,-0.009630175,-0.010132262,-0.006069161,-0.0123164905,-0.012931317,-0.0103363795,-0.00824265,-0.0046277298,-0.0073783174,-0.013451657,-0.017882595,-0.0064109224,-0.011847551,-0.0006998121,-0.007372109,-0.012161878,-0.028449858,-0.0046730116,-0.008007409,-0.007119021,-0.0063807834,-0.0075046364,-0.007625907,-0.004928101,-0.0083930865,-0.0011139315,-0.017723776,-0.0062297327,-0.005422274,-0.00067796983,-0.059630953,-0.016471013,-0.005693514,-0.017144807,-0.02513153,-0.012278475,-0.009670065,-0.07412722,-0.072376214,-0.01641408,-0.0071914853,-0.0021928041,-0.08329763,-0.00857056,-0.008823843,-0.0052510537,-0.021279695,-0.007811134,-0.0022610617,-0.0041793096,-0.0054754666,-0.00816513,-0.013709532,12.325871,-0.05146143,-0.0059434823,-0.019124653,-0.07734336,-0.0260455,-0.0038796999,-0.002560534,-0.011609483,-0.016343383,-0.0023549092,-0.008233312,-0.073076375,-0.0036092438,-0.004501882,-0.0036878956,-0.004893861,-0.02695997,1
0.10906185,-0.21797013,0.04655997,-0.2612029,-0.101479076,7.2154565,11.17871,-0.7148924,0.50138015,0.054324046,0.74102795,0.2207682,0.31737196,-0.10579953,0.08901567,2.2117484,0.18579553,1.4777888,0.38091418,1.435677,-0.082837954,0.31686428,-0.11123082,0.7067475,1.861632,0.004024714,0.091460906,0.15364388,-0.2890801,0.22769699,-0.0038675517,-0.5492417,0.49748787,0.0074563976,-0.5958765,-0.063377336,-0.010138217,-0.010121139,-0.01178635,-0.0059806756,-0.012728735,-0.03246115,-0.010691729,-0.043830488,-0.0029066273,-0.041891053,-0.008558357,-0.04053163,-0.004817999,-0.025272718,-0.018696902,-0.041116048,-0.028992962,-0.0026721468,-0.009630175,-0.010132262,-0.006069161,-0.0123164905,-0.012931317,-0.0103363795,-0.00824265,-0.0046277298,-0.0073783174,-0.013451657,-0.017882595,-0.0064109224,-0.011847551,-0.0006998121,-0.007372109,-0.012161878,-0.028449858,-0.0046730116,-0.008007409,-0.007119021,-0.0063807834,-0.0075046364,-0.007625907,-0.004928101,-0.0083930865,-0.0011139315,-0.017723776,-0.0062297327,-0.005422274,-0.00067796983,-0.059630953,-0.016471013,-0.005693514,-0.017144807,-0.02513153,-0.012278475,-0.009670065,-0.07412722,-0.072376214,-0.01641408,-0.0071914853,-0.0021928041,-0.08329763,-0.00857056,-0.008823843,-0.0052510537,-0.021279695,-0.007811134,-0.0022610617,-0.0041793096,-0.0054754666,-0.00816513,-0.013709532,-0.082933955,-0.05146143,-0.0059434823,-0.019124653,-0.07734336,-0.0260455,-0.0038796999,-0.002560534,-0.011609483,-0.016343383,-0.0023549092,-0.008233312,-0.073076375,-0.0036092438,-0.004501882,16.831474,-0.004893861,-0.02695997,0
0.10906185,-0.21797013,0.04655997,0.006873071,-0.021425085,6.2692266,11.017011,-0.70457023,4.1354957,0.3432831,3.9340863,0.2804552,0.07958492,-0.10579953,0.6312934,9.655381,0.70425236,0.78309053,0.04056033,0.9622128,0.005785791,-0.024374228,0.21202233,0.9692381,0.9972591,0.065699115,0.17166665,0.8348841,-0.28241116,-0.03768884,-0.37258577,0.1599051,1.0424472,-0.44830668,0.3463787,1.2605519,1.4389205,-0.010121139,-0.01178635,-0.0059806756,-0.012728735,-0.03246115,-0.010691729,-0.043830488,-0.0029066273,-0.041891053,-0.008558357,-0.04053163,-0.004817999,-0.025272718,-0.018696902,14.53507,-0.028992962,-0.0026721468,-0.009630175,-0.010132262,-0.006069161,-0.0123164905,-0.012931317,-0.0103363795,-0.00824265,-0.0046277298,-0.0073783174,-0.013451657,-0.017882595,-0.0064109224,-0.011847551,-0.0006998121,-0.007372109,-0.012161878,-0.028449858,-0.0046730116,-0.008007409,-0.007119021,-0.0063807834,-0.0075046364,-0.007625907,-0.004928101,-0.0083930865,-0.0011139315,-0.017723776,-0.0062297327,-0.005422274,-0.00067796983,-0.059630953,-0.016471013,-0.005693514,-0.017144807,-0.02513153,-0.012278475,-0.009670065,-0.07412722,-0.072376214,-0.01641408,-0.0071914853,-0.0021928041,-0.08329763,-0.00857056,-0.008823843,-0.0052510537,-0.021279695,-0.007811134,-0.0022610617,-0.0041793096,-0.0054754666,-0.00816513,-0.013709532,-0.082933955,-0.05146143,-0.0059434823,-0.019124653,-0.07734336,-0.0260455,-0.0038796999,-0.002560534,-0.011609483,-0.016343383,-0.0023549092,-0.008233312,-0.073076375,-0.0036092438,-0.004501882,-0.0036878956,-0.004893861,-0.02695997,0
0.10906185,-0.21797013,0.04655997,0.006873071,0.4400729,0.8149494,7.0411477,0.25970715,-0.19109663,-0.078106135,0.0125381015,-0.13557573,-0.20231897,-0.04713671,0.12096874,1.2329953,-0.0716265,1.2746676,-0.091116056,0.35575667,-0.1623956,-0.16387331,-0.16681717,0.34955096,-0.07053752,-0.024913324,0.27761298,-0.061545774,0.4093799,7.0665374,0.1072633,3.1653955,1.6775762,0.30563894,1.1272774,1.2120352,1.3904703,-0.010121139,-0.01178635,-0.0059806756,-0.012728735,-0.03246115,-0.010691729,-0.043830488,-0.0029066273,-0.041891053,-0.008558357,-0.04053163,-0.004817999,-0.025272718,-0.018696902,-0.041116048,-0.028992962,-0.0026721468,-0.009630175,-0.010132262,-0.006069161,-0.0123164905,-0.012931317,-0.0103363795,-0.00824265,-0.0046277298,-0.0073783174,-0.013451657,-0.017882595,-0.0064109224,-0.011847551,-0.0006998121,-0.007372109,-0.012161878,-0.028449858,-0.0046730116,-0.008007409,-0.007119021,-0.0063807834,-0.0075046364,-0.007625907,-0.004928101,-0.0083930865,-0.0011139315,-0.017723776,-0.0062297327,-0.005422274,-0.00067796983,-0.059630953,-0.016471013,-0.005693514,-0.017144807,-0.02513153,-0.012278475,-0.009670065,0.26754743,-0.072376214,-0.01641408,-0.0071914853,-0.0021928041,-0.08329763,-0.00857056,-0.008823843,-0.0052510537,-0.021279695,-0.007811134,-0.0022610617,-0.0041793096,-0.0054754666,-0.00816513,-0.013709532,-0.082933955,-0.05146143,-0.0059434823,-0.019124653,-0.07734336,-0.0260455,-0.0038796999,-0.002560534,-0.011609483,-0.016343383,-0.0023549092,-0.008233312,-0.073076375,-0.0036092438,-0.004501882,-0.0036878956,-0.004893861,-0.02695997,0
0.10906185,1.0802813,5.3780317,0.9817754,0.17926864,4.545045,0.601958,0.7167094,-0.74016625,-0.10865079,-0.4669858,0.17256352,-0.42034307,-0.10579953,-0.10163033,-0.35147843,-0.057187006,0.30127922,0.43238732,1.7178718,0.3041752,-0.0033333795,0.1640405,1.409101,2.6023512,0.19405143,0.24427187,0.0055618836,0.89186335,11.744794,0.93798655,0.7629265,1.8037484,0.043722503,0.7361768,0.62637734,0.7551115,-0.010121139,-0.01178635,-0.0059806756,-0.012728735,-0.03246115,-0.010691729,-0.043830488,-0.0029066273,0.69595087,-0.008558357,-0.04053163,-0.004817999,-0.025272718,-0.018696902,-0.041116048,-0.028992962,-0.0026721468,-0.009630175,-0.010132262,-0.006069161,-0.0123164905,-0.012931317,-0.0103363795,-0.00824265,-0.0046277298,-0.0073783174,-0.013451657,-0.017882595,-0.0064109224,-0.011847551,-0.0006998121,-0.007372109,-0.012161878,-0.028449858,-0.0046730116,-0.008007409,-0.007119021,-0.0063807834,-0.0075046364,-0.007625907,-0.004928101,-0.0083930865,-0.0011139315,-0.017723776,-0.0062297327,-0.005422274,-0.00067796983,-0.059630953,-0.016471013,-0.005693514,-0.017144807,-0.02513153,-0.012278475,-0.009670065,-0.07412722,-0.072376214,-0.01641408,-0.0071914853,-0.0021928041,-0.08329763,-0.00857056,-0.008823843,-0.0052510537,-0.021279695,-0.007811134,-0.0022610617,-0.0041793096,-0.0054754666,-0.00816513,-0.013709532,-0.082933955,-0.05146143,-0.0059434823,-0.019124653,-0.07734336,-0.0260455,-0.0038796999,-0.002560534,-0.011609483,-0.016343383,-0.0023549092,-0.008233312,-0.073076375,-0.0036092438,-0.004501882,-0.0036878956,-0.004893861,-0.02695997,0
0.10906185,-0.21797013,0.04655997,0.006873071,0.4529622,-0.3740097,8.985885,-0.35582346,-0.24810115,-0.092762254,-0.32595554,-0.040004544,-0.05092129,0.2538737,0.025005646,1.2440231,-0.10492681,1.1257212,0.30131364,1.4443276,0.013951873,0.20039295,0.32309252,1.8403211,2.4685667,0.05759012,-0.043985553,-0.06978681,0.6019693,7.307612,0.7859102,0.1985625,1.2057383,1.2252,1.4287233,1.3217385,1.497432,-0.010121139,-0.01178635,-0.0059806756,-0.012728735,-0.03246115,-0.010691729,-0.043830488,-0.0029066273,-0.041891053,-0.008558357,-0.04053163,-0.004817999,-0.025272718,-0.018696902,-0.041116048,-0.028992962,-0.0026721468,-0.009630175,-0.010132262,-0.006069161,-0.0123164905,-0.012931317,-0.0103363795,-0.00824265,-0.0046277298,-0.0073783174,-0.013451657,-0.017882595,-0.0064109224,-0.011847551,-0.0006998121,-0.007372109,-0.012161878,-0.028449858,-0.0046730116,-0.008007409,-0.007119021,-0.0063807834,-0.0075046364,-0.007625907,-0.004928101,-0.0083930865,-0.0011139315,-0.017723776,-0.0062297327,-0.005422274,-0.00067796983,0.5570444,-0.016471013,-0.005693514,-0.017144807,-0.02513153,-0.012278475,-0.009670065,-0.07412722,-0.072376214,-0.01641408,-0.0071914853,-0.0021928041,-0.08329763,-0.00857056,-0.008823843,-0.0052510537,-0.021279695,-0.007811134,-0.0022610617,-0.0041793096,-0.0054754666,-0.00816513,-0.013709532,-0.082933955,-0.05146143,-0.0059434823,-0.019124653,-0.07734336,-0.0260455,-0.0038796999,-0.002560534,-0.011609483,-0.016343383,-0.0023549092,-0.008233312,-0.073076375,-0.0036092438,-0.004501882,-0.0036878956,-0.004893861,-0.02695997,0
0.10906185,-0.21797013,0.04655997,0.006873071,-0.119745426,4.54454,0.6020459,0.7167094,-0.74016625,-0.10865079,-0.4669858,0.17256352,-0.42034307,-0.10579953,-0.10163033,-0.35147843,-0.057187006,0.30127922,0.44876146,1.7179228,0.3252621,-0.0033333795,0.17740798,1.4090843,2.6023512,0.19405143,0.24427187,0.0055618836,0.89186335,11.744794,0.93798655,0.7629265,1.8037484,0.043722503,0.7361768,0.62637734,0.7551115,-0.010121139,-0.01178635,-0.0059806756,-0.012728735,-0.03246115,-0.010691729,-0.043830488,-0.0029066273,-0.041891053,-0.008558357,-0.04053163,-0.004817999,-0.025272718,-0.018696902,-0.041116048,-0.028992962,-0.0026721468,-0.009630175,-0.010132262,-0.006069161,-0.0123164905,-0.012931317,-0.0103363795,-0.00824265,-0.0046277298,-0.0073783174,-0.013451657,-0.017882595,-0.0064109224,-0.011847551,-0.0006998121,-0.007372109,-0.012161878,-0.028449858,-0.0046730116,-0.008007409,-0.007119021,-0.0063807834,-0.0075046364,-0.007625907,-0.004928101,-0.0083930865,-0.0011139315,-0.017723776,-0.0062297327,-0.005422274,-0.00067796983,-0.059630953,-0.016471013,-0.005693514,-0.017144807,-0.02513153,-0.012278475,-0.009670065,-0.07412722,-0.072376214,-0.01641408,-0.0071914853,-0.0021928041,0.23953967,-0.00857056,-0.008823843,-0.0052510537,-0.021279695,-0.007811134,-0.0022610617,-0.0041793096,-0.0054754666,-0.00816513,-0.013709532,-0.082933955,-0.05146143,-0.0059434823,-0.019124653,-0.07734336,-0.0260455,-0.0038796999,-0.002560534,-0.011609483,-0.016343383,-0.0023549092,-0.008233312,-0.073076375,-0.0036092438,-0.004501882,-0.0036878956,-0.004893861,-0.02695997,1
0.10906185,1.0802813,3.6594975,0.9817754,0.5312005,1.6659654,2.238234,0.6487903,2.4455142,0.33966395,2.1225455,0.13859501,0.7316628,-0.10579953,0.20081186,6.903461,0.65995747,-0.16934663,0.036174815,0.07860899,0.107515305,0.035578717,0.05405963,-0.07447787,0.78949356,0.004813606,0.08866054,0.6960001,0.11192407,3.7101545,1.0572286,2.2541614,3.1380432,-0.2584051,1.0216546,0.7004912,0.82930386,-0.010121139,-0.01178635,-0.0059806756,-0.012728735,-0.03246115,-0.010691729,-0.043830488,-0.0029066273,-0.041891053,-0.008558357,-0.04053163,-0.004817999,-0.025272718,-0.018696902,-0.041116048,-0.028992962,-0.0026721468,-0.009630175,-0.010132262,-0.006069161,-0.0123164905,-0.012931317,-0.0103363795,-0.00824265,-0.0046277298,-0.0073783174,-0.013451657,-0.017882595,-0.0064109224,-0.011847551,-0.0006998121,-0.007372109,-0.012161878,-0.028449858,-0.0046730116,-0.008007409,-0.007119021,-0.0063807834,-0.0075046364,-0.007625907,-0.004928101,-0.0083930865,-0.0011139315,-0.017723776,-0.0062297327,-0.005422274,-0.00067796983,-0.059630953,-0.016471013,-0.005693514,-0.017144807,-0.02513153,-0.012278475,-0.009670065,-0.07412722,-0.072376214,-0.01641408,-0.0071914853,-0.0021928041,-0.08329763,-0.00857056,-0.008823843,-0.0052510537,-0.021279695,-0.007811134,-0.0022610617,-0.0041793096,-0.0054754666,-0.00816513,-0.013709532,12.325871,-0.05146143,-0.0059434823,-0.019124653,-0.07734336,-0.0260455,-0.0038796999,-0.002560534,-0.011609483,-0.016343383,-0.0023549092,-0.008233312,-0.073076375,-0.0036092438,-0.004501882,-0.0036878956,-0.004893861,-0.02695997,1
0.10906185,-0.21797013,0.04655997,0.006873071,0.6965783,8.312899,0.34660757,0.79100204,1.5025508,0.16667129,0.9622894,-0.012727246,0.15652628,0.19103228,0.31667754,5.493079,0.41533333,1.2746676,0.2063195,1.32024,0.0712884,0.16593981,0.08343175,0.9036056,1.004616,0.029986229,-0.06903943,0.458441,-0.05885336,3.4396214,0.008876726,2.9419,1.6712124,-0.33809248,0.4606553,0.5825052,0.7157967,-0.010121139,-0.01178635,-0.0059806756,-0.012728735,-0.03246115,-0.010691729,-0.043830488,-0.0029066273,-0.041891053,-0.008558357,-0.04053163,-0.004817999,-0.025272718,-0.018696902,-0.041116048,-0.028992962,-0.0026721468,-0.009630175,-0.010132262,-0.006069161,-0.0123164905,-0.012931317,-0.0103363795,-0.00824265,-0.0046277298,-0.0073783174,-0.013451657,-0.017882595,-0.0064109224,-0.011847551,-0.0006998121,-0.007372109,-0.012161878,-0.028449858,-0.0046730116,-0.008007409,-0.007119021,-0.0063807834,-0.0075046364,-0.007625907,-0.004928101,-0.0083930865,-0.0011139315,-0.017723776,-0.0062297327,-0.005422274,-0.00067796983,-0.059630953,-0.016471013,-0.005693514,-0.017144807,-0.02513153,-0.012278475,-0.009670065,-0.07412722,-0.072376214,-0.01641408,-0.0071914853,-0.0021928041,-0.08329763,-0.00857056,-0.008823843,-0.0052510537,-0.021279695,-0.007811134,-0.0022610617,-0.0041793096,-0.0054754666,-0.00816513,-0.013709532,-0.082933955,-0.05146143,-0.0059434823,-0.019124653,6.597214,-0.0260455,-0.0038796999,-0.002560534,-0.011609483,-0.016343383,-0.0023549092,-0.008233312,-0.073076375,-0.0036092438,-0.004501882,-0.0036878956,-0.004893861,-0.02695997,0
0.10906185,-0.21797013,0.04655997,0.006873071,0.39362878,7.61562,11.543309,-0.7473213,2.5090475,0.28779703,1.830395,0.12114216,0.835461,0.16720752,0.13860564,7.490697,0.61634785,0.30127922,-0.09434451,0.36052126,-0.047756433,0.03627348,-0.10107282,0.46917862,0.79504144,0.0385334,0.07831307,0.70205486,-0.2162874,0.7962344,0.33448765,0.74365824,1.2055737,-0.6912061,0.93448865,0.8982404,1.0495441,-0.010121139,-0.01178635,-0.0059806756,-0.012728735,-0.03246115,-0.010691729,-0.043830488,-0.0029066273,-0.041891053,-0.008558357,0.10148719,-0.004817999,-0.025272718,-0.018696902,-0.041116048,-0.028992962,-0.0026721468,-0.009630175,-0.010132262,-0.006069161,-0.0123164905,-0.012931317,-0.0103363795,-0.00824265,-0.0046277298,-0.0073783174,-0.013451657,-0.017882595,-0.0064109224,-0.011847551,-0.0006998121,-0.007372109,-0.012161878,-0.028449858,-0.0046730116,-0.008007409,-0.007119021,-0.0063807834,-0.0075046364,-0.007625907,-0.004928101,-0.0083930865,-0.0011139315,-0.017723776,-0.0062297327,-0.005422274,-0.00067796983,-0.059630953,-0.016471013,-0.005693514,-0.017144807,-0.02513153,-0.012278475,-0.009670065,-0.07412722,-0.072376214,-0.01641408,-0.0071914853,-0.0021928041,-0.08329763,-0.00857056,-0.008823843,-0.0052510537,-0.021279695,-0.007811134,-0.0022610617,-0.0041793096,-0.0054754666,-0.00816513,-0.013709532,-0.082933955,-0.05146143,-0.0059434823,-0.019124653,-0.07734336,-0.0260455,-0.0038796999,-0.002560534,-0.011609483,-0.016343383,-0.0023549092,-0.008233312,-0.073076375,-0.0036092438,-0.004501882,-0.0036878956,-0.004893861,-0.02695997,0
0.10906185,1.0802813,3.6594975,1.6816224,-0.18501168,1.8180252,1.9829779,0.6487903,2.4455142,0.33966395,2.1225455,0.13859501,0.7316628,-0.10579953,0.20081186,6.903461,0.65995747,-0.16934663,0.036174815,0.07860899,0.107515305,0.035578717,0.05405963,-0.07447787,0.78949356,0.004813606,0.08866054,0.6960001,0.11192407,3.7101545,1.0572286,2.2541614,3.1380432,-0.2584051,1.0216546,0.7004912,0.82930386,-0.010121139,-0.01178635,-0.0059806756,-0.012728735,-0.03246115,-0.010691729,-0.043830488,-0.0029066273,-0.041891053,-0.008558357,-0.04053163,-0.004817999,-0.025272718,-0.018696902,-0.041116048,-0.028992962,-0.0026721468,-0.009630175,-0.010132262,-0.006069161,-0.0123164905,-0.012931317,-0.0103363795,-0.00824265,-0.0046277298,-0.0073783174,-0.013451657,-0.017882595,-0.0064109224,-0.011847551,-0.0006998121,-0.007372109,-0.012161878,-0.028449858,-0.0046730116,-0.008007409,-0.007119021,-0.0063807834,-0.0075046364,-0.007625907,-0.004928101,-0.0083930865,-0.0011139315,-0.017723776,-0.0062297327,-0.005422274,-0.00067796983,-0.059630953,-0.016471013,-0.005693514,-0.017144807,-0.02513153,-0.012278475,-0.009670065,-0.07412722,-0.072376214,-0.01641408,-0.0071914853,-0.0021928041,-0.08329763,-0.00857056,-0.008823843,-0.0052510537,-0.021279695,-0.007811134,-0.0022610617,-0.0041793096,-0.0054754666,-0.00816513,-0.013709532,12.325871,-0.05146143,-0.0059434823,-0.019124653,-0.07734336,-0.0260455,-0.0038796999,-0.002560534,-0.011609483,-0.016343383,-0.0023549092,-0.008233312,-0.073076375,-0.0036092438,-0.004501882,-0.0036878956,-0.004893861,-0.02695997,0
0.10906185,-0.21797013,0.04655997,0.006873071,0.08911468,2.3686266,2.2381709,0.6529269,4.231331,0.33665127,3.884045,0.08796083,0.6024556,-0.10579953,0.010591631,11.067997,0.7372843,0.78309053,0.087993115,0.42217368,0.0352246,0.36034012,-0.0014713742,0.28751776,2.262972,0.068239264,0.05520553,0.651885,-0.18881834,0.22827336,-0.2886237,-0.10306866,3.0542142,0.8472293,0.33703473,0.26768443,0.30399913,-0.010121139,-0.01178635,-0.0059806756,-0.012728735,-0.03246115,-0.010691729,-0.043830488,-0.0029066273,-0.041891053,-0.008558357,-0.04053163,-0.004817999,-0.025272718,-0.018696902,-0.041116048,-0.028992962,-0.0026721468,-0.009630175,-0.010132262,-0.006069161,-0.0123164905,-0.012931317,-0.0103363795,-0.00824265,-0.0046277298,-0.0073783174,-0.013451657,-0.017882595,-0.0064109224,-0.011847551,-0.0006998121,-0.007372109,-0.012161878,-0.028449858,-0.0046730116,-0.008007409,-0.007119021,-0.0063807834,-0.0075046364,-0.007625907,-0.004928101,-0.0083930865,-0.0011139315,-0.017723776,-0.0062297327,-0.005422274,-0.00067796983,-0.059630953,-0.016471013,-0.005693514,-0.017144807,-0.02513153,-0.012278475,-0.009670065,-0.07412722,-0.072376214,-0.01641408,-0.0071914853,-0.0021928041,-0.08329763,-0.00857056,-0.008823843,-0.0052510537,-0.021279695,-0.007811134,-0.0022610617,-0.0041793096,-0.0054754666,-0.00816513,-0.013709532,12.325871,-0.05146143,-0.0059434823,-0.019124653,-0.07734336,-0.0260455,-0.0038796999,-0.002560534,-0.011609483,-0.016343383,-0.0023549092,-0.008233312,-0.073076375,-0.0036092438,-0.004501882,-0.0036878956,-0.004893861,-0.02695997,0
0.31585723,0.69735456,5.3780317,0.9817754,-0.47153497,6.687814,10.628893,-0.63210344,-0.45998943,-0.14041728,-0.37785238,0.36736715,-0.65551347,-0.10579953,0.70901734,0.56504667,-0.16657189,-0.16934663,0.61858016,2.0519602,0.5678965,0.9590191,0.6512755,1.9642861,3.417902,0.19174738,-0.11789242,-0.15532224,-0.28241116,2.5365741,3.6774912,-0.19205925,0.6193676,1.7351166,1.3633559,0.8912569,1.0442106,-0.010121139,-0.01178635,-0.0059806756,-0.012728735,-0.03246115,-0.010691729,-0.043830488,-0.0029066273,-0.041891053,-0.008558357,-0.04053163,-0.004817999,-0.025272718,-0.018696902,-0.041116048,-0.028992962,-0.0026721468,-0.009630175,-0.010132262,-0.006069161,-0.0123164905,-0.012931317,-0.0103363795,-0.00824265,-0.0046277298,-0.0073783174,-0.013451657,-0.017882595,-0.0064109224,-0.011847551,-0.0006998121,-0.007372109,-0.012161878,-0.028449858,-0.0046730116,-0.008007409,-0.007119021,-0.0063807834,-0.0075046364,-0.007625907,-0.004928101,-0.0083930865,-0.0011139315,-0.017723776,-0.0062297327,-0.005422274,-0.00067796983,-0.059630953,-0.016471013,-0.005693514,-0.017144807,-0.02513153,-0.012278475,-0.009670065,-0.07412722,4.240666,-0.01641408,-0.0071914853,-0.0021928041,-0.08329763,-0.00857056,-0.008823843,-0.0052510537,-0.021279695,-0.007811134,-0.0022610617,-0.0041793096,-0.0054754666,-0.00816513,-0.013709532,-0.082933955,-0.05146143,-0.0059434823,-0.019124653,-0.07734336,-0.0260455,-0.0038796999,-0.002560534,-0.011609483,-0.016343383,-0.0023549092,-0.008233312,-0.073076375,-0.0036092438,-0.004501882,-0.0036878956,-0.004893861,-0.02695997,1
0.10906185,-0.21797013,0.04655997,0.006873071,-0.4377778,2.1872041,2.4004507,0.6528233,0.69827175,0.055282474,0.71664995,0.09622645,0.63096595,0.025045857,-0.07160868,2.9480991,0.2216877,0.30127922,0.08773514,0.072425194,0.06426769,0.26876003,-0.03117117,0.10678305,2.110011,0.039530512,0.021364316,0.20304173,-0.2877463,0.22764486,2.0552516,-0.65740097,2.379995,1.0166633,2.8400936,2.0465534,2.2901495,-0.010121139,-0.01178635,-0.0059806756,-0.012728735,-0.03246115,-0.010691729,-0.043830488,-0.0029066273,-0.041891053,-0.008558357,-0.04053163,-0.004817999,-0.025272718,-0.018696902,-0.041116048,-0.028992962,-0.0026721468,-0.009630175,-0.010132262,-0.006069161,-0.0123164905,-0.012931317,-0.0103363795,-0.00824265,-0.0046277298,-0.0073783174,-0.013451657,-0.017882595,-0.0064109224,-0.011847551,-0.0006998121,-0.007372109,-0.012161878,-0.028449858,-0.0046730116,-0.008007409,-0.007119021,-0.0063807834,-0.0075046364,-0.007625907,-0.004928101,-0.0083930865,-0.0011139315,-0.017723776,-0.0062297327,-0.005422274,-0.00067796983,-0.059630953,-0.016471013,-0.005693514,-0.017144807,-0.02513153,-0.012278475,-0.009670065,-0.07412722,-0.072376214,-0.01641408,-0.0071914853,-0.0021928041,-0.08329763,-0.00857056,-0.008823843,-0.0052510537,-0.021279695,-0.007811134,-0.0022610617,-0.0041793096,-0.0054754666,-0.00816513,-0.013709532,12.325871,-0.05146143,-0.0059434823,-0.019124653,-0.07734336,-0.0260455,-0.0038796999,-0.002560534,-0.011609483,-0.016343383,-0.0023549092,-0.008233312,-0.073076375,-0.0036092438,-0.004501882,-0.0036878956,-0.004893861,-0.02695997,1
