0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
16.691216,-0.024948668,-0.49662375,-0.9894105,0.10427527,1.6818376,-0.3585972,0.99614996,0.67565393,0.72748685,0.42013323,1.1477306,0.7711256,0.04607509,1.7395915,0.44851968,4.115846,3.7628691,1.4905448,4.278691,0.89987546,0.20731348,3.8352754,-0.049087487,0.86296093,0.18626653,0.33942962,1.2176402,3.7400382,0.114036925,1.9590247,1.4724696,3.635692,0.9587771,-0.63451976,-0.09552974,-0.04581408,-0.016652886,-0.0023493527,-0.018809456,-0.0018424006,-0.055261068,-6.900498e-05,-0.10761825,-0.016236236,-0.10634709,-0.0008182098,-0.08718251,-0.01717638,-0.0040801293,-0.0013454768,-0.028142923,-0.041596223,-0.00085772324,-0.021932367,-0.00088521495,-0.026573423,-0.0018511621,0.054281108,-0.022810167,-6.0667833e-05,-0.0018859252,-0.015777908,-0.017360175,-0.001991867,-0.0013673013,-0.0014721397,-7.8849815e-05,-0.00084798504,-0.0009409959,-0.0012114497,-0.00083394686,-0.01685489,-0.001283103,-0.016743412,-0.018601043,-0.00055873086,-0.017054396,-0.013833126,-0.0063726744,-0.008225957,-0.018049832,-0.00029231096,-4.8998605e-05,-0.07751112,-4.9897317e-05,-0.012119751,-7.158185e-05,-0.035628308,-0.022086851,-0.015302215,-0.28019875,-0.03834744,-0.0065768426,-0.0009171017,-0.007765733,-0.033698834,-0.016629387,-0.018745089,-0.0016339081,-0.010958729,-0.023845406,-2.5325953e-05,-0.0016173956,-0.012698389,-0.0069732117,-0.011728255,-0.108524725,-0.07657309,-0.00088251935,-0.0059466236,-0.17663799,-0.018572247,-0.00054032233,-0.03705178,-0.031294733,-0.004789241,-0.019467244,-0.0009894798,-0.15379857,-0.0012261496,-0.00051384256,-0.005737663,-0.017632086,-0.01485657,1
0.04108289,14.261133,-0.40333405,0.23738638,0.5655393,0.0719215,1.4970405,0.522264,0.90624404,1.2575722,1.1319654,-0.112617895,1.1200778,-0.017632116,1.3169252,0.5993885,4.4485826,3.7628691,0.023785606,0.26652828,-0.070647605,-0.07046966,-0.016240492,-0.1059995,-0.10292262,-0.033908255,0.17935638,1.6683693,9.156517,0.3152579,2.850266,2.2273095,9.38532,0.8192306,0.5133778,0.8729207,0.78373706,-0.016652886,-0.0023493527,-0.018809456,-0.0018424006,-0.055261068,-6.900498e-05,-0.10761825,-0.016236236,-0.10634709,-0.0008182098,-0.08718251,-0.01717638,-0.0040801293,-0.0013454768,-0.028142923,-0.041596223,-0.00085772324,-0.021932367,-0.00088521495,-0.026573423,-0.0018511621,-0.07848239,-0.022810167,-6.0667833e-05,-0.0018859252,-0.015777908,-0.017360175,-0.001991867,-0.0013673013,-0.0014721397,-7.8849815e-05,-0.00084798504,-0.0009409959,-0.0012114497,-0.00083394686,-0.01685489,-0.001283103,-0.016743412,-0.018601043,-0.00055873086,-0.017054396,-0.013833126,-0.0063726744,-0.008225957,-0.018049832,-0.00029231096,-4.8998605e-05,-0.07751112,-4.9897317e-05,-0.012119751,-7.158185e-05,-0.035628308,-0.022086851,-0.015302215,3.4029765,-0.03834744,-0.0065768426,-0.0009171017,-0.007765733,-0.033698834,-0.016629387,-0.018745089,-0.0016339081,-0.010958729,-0.023845406,-2.5325953e-05,-0.0016173956,-0.012698389,-0.0069732117,-0.011728255,-0.108524725,-0.07657309,-0.00088251935,-0.0059466236,-0.17663799,-0.018572247,-0.00054032233,-0.03705178,-0.031294733,-0.004789241,-0.019467244,-0.0009894798,-0.15379857,-0.0012261496,-0.00051384256,-0.005737663,-0.017632086,-0.01485657,1
0.04108289,-0.024948668,-0.49662375,-0.5074771,0.5105239,1.7025709,-0.3329882,0.9673691,0.60937077,0.8376739,0.5315637,1.2954237,-0.2157291,-0.017632116,6.4429994,0.50713956,2.6392825,3.9450006,1.545815,7.2212596,0.6593598,-0.084561735,4.2849116,0.21373095,-0.14231315,0.08547861,0.10540983,1.1446604,3.7385182,0.114513926,6.473451,3.2970243,4.1771283,2.0686374,-0.7342196,-0.21315584,-0.14696462,-0.016652886,-0.0023493527,-0.018809456,-0.0018424006,-0.055261068,-6.900498e-05,-0.10761825,-0.016236236,-0.10634709,-0.0008182098,-0.08718251,-0.01717638,-0.0040801293,-0.0013454768,-0.028142923,-0.041596223,-0.00085772324,-0.021932367,-0.00088521495,-0.026573423,-0.0018511621,-0.07848239,-0.022810167,-6.0667833e-05,-0.0018859252,-0.015777908,-0.017360175,-0.001991867,-0.0013673013,-0.0014721397,-7.8849815e-05,-0.00084798504,-0.0009409959,-0.0012114497,-0.00083394686,-0.01685489,-0.001283103,-0.016743412,-0.018601043,-0.00055873086,-0.017054396,-0.013833126,-0.0063726744,-0.008225957,-0.018049832,-0.00029231096,-4.8998605e-05,-0.07751112,-4.9897317e-05,-0.012119751,-7.158185e-05,-0.035628308,-0.022086851,-0.015302215,-0.28019875,-0.03834744,-0.0065768426,-0.0009171017,-0.007765733,-0.033698834,-0.016629387,-0.018745089,-0.0016339081,-0.010958729,-0.023845406,-2.5325953e-05,-0.0016173956,-0.012698389,-0.0069732117,-0.011728255,-0.108524725,0.4057235,-0.00088251935,-0.0059466236,-0.17663799,-0.018572247,-0.00054032233,-0.03705178,-0.031294733,-0.004789241,-0.019467244,-0.0009894798,-0.15379857,-0.0012261496,-0.00051384256,-0.005737663,-0.017632086,-0.01485657,1
0.04108289,-0.024948668,-0.49662375,-0.9894105,1.4267724,3.1050076,3.0230584,-0.410712,1.3297728,1.7453822,0.9592258,1.2111688,-0.30437624,-0.017632116,11.805999,0.7666039,6.9516854,4.314086,1.4898663,8.112666,0.48180974,0.44691613,4.4917984,0.10746555,0.8609431,0.23780526,-0.16104816,2.2884457,0.32529896,-0.061511498,5.1614347,-0.36310086,4.198997,-0.16532458,-0.5038423,-0.016453523,0.031147748,-0.016652886,-0.0023493527,-0.018809456,-0.0018424006,-0.055261068,-6.900498e-05,-0.10761825,-0.016236236,-0.10634709,-0.0008182098,-0.08718251,-0.01717638,-0.0040801293,-0.0013454768,-0.028142923,-0.041596223,-0.00085772324,-0.021932367,-0.00088521495,-0.026573423,-0.0018511621,-0.07848239,-0.022810167,-6.0667833e-05,-0.0018859252,-0.015777908,-0.017360175,-0.001991867,-0.0013673013,-0.0014721397,-7.8849815e-05,-0.00084798504,-0.0009409959,-0.0012114497,-0.00083394686,-0.01685489,-0.001283103,-0.016743412,-0.018601043,-0.00055873086,-0.017054396,-0.013833126,-0.0063726744,-0.008225957,-0.018049832,-0.00029231096,-4.8998605e-05,-0.07751112,-4.9897317e-05,-0.012119751,-7.158185e-05,-0.035628308,-0.022086851,-0.015302215,-0.28019875,0.10925065,-0.0065768426,-0.0009171017,-0.007765733,-0.033698834,-0.016629387,-0.018745089,-0.0016339081,-0.010958729,-0.023845406,-2.5325953e-05,-0.0016173956,-0.012698389,-0.0069732117,-0.011728255,-0.108524725,-0.07657309,-0.00088251935,-0.0059466236,-0.17663799,-0.018572247,-0.00054032233,-0.03705178,-0.031294733,-0.004789241,-0.019467244,-0.0009894798,-0.15379857,-0.0012261496,-0.00051384256,-0.005737663,-0.017632086,-0.01485657,1
0.04108289,-0.024948668,-0.49662375,-0.5074771,0.2893176,1.1284401,0.35399264,0.9961807,1.0844526,1.501089,0.85613465,0.91931254,0.5236022,-0.017632116,3.061801,0.7179067,5.4215684,3.7628691,1.0509709,1.120503,0.6337113,0.19286856,2.5991187,-0.12177716,0.33538336,0.07009527,0.17935638,1.9538903,9.538035,0.3448253,6.4667726,1.5820162,8.508088,1.4310118,0.5202987,0.29529336,0.2880761,-0.016652886,-0.0023493527,-0.018809456,-0.0018424006,-0.055261068,-6.900498e-05,-0.10761825,-0.016236236,-0.10634709,-0.0008182098,-0.08718251,-0.01717638,-0.0040801293,-0.0013454768,-0.028142923,-0.041596223,-0.00085772324,-0.021932367,-0.00088521495,-0.026573423,-0.0018511621,-0.07848239,-0.022810167,-6.0667833e-05,-0.0018859252,-0.015777908,-0.017360175,-0.001991867,-0.0013673013,-0.0014721397,-7.8849815e-05,-0.00084798504,-0.0009409959,-0.0012114497,-0.00083394686,-0.01685489,-0.001283103,-0.016743412,-0.018601043,-0.00055873086,-0.017054396,-0.013833126,-0.0063726744,-0.008225957,-0.018049832,-0.00029231096,-4.8998605e-05,-0.07751112,-4.9897317e-05,-0.012119751,-7.158185e-05,-0.035628308,-0.022086851,-0.015302215,-0.28019875,-0.03834744,-0.0065768426,-0.0009171017,-0.007765733,-0.033698834,-0.016629387,-0.018745089,-0.0016339081,8.150319,-0.023845406,-2.5325953e-05,-0.0016173956,-0.012698389,-0.0069732117,-0.011728255,-0.108524725,-0.07657309,-0.00088251935,-0.0059466236,-0.17663799,-0.018572247,-0.00054032233,-0.03705178,-0.031294733,-0.004789241,-0.019467244,-0.0009894798,-0.15379857,-0.0012261496,-0.00051384256,-0.005737663,-0.017632086,-0.01485657,1
0.04108289,14.261133,-0.26648435,0.23738638,1.5064094,2.3690987,2.369846,-0.2900356,1.5707408,2.003038,1.1282039,0.28614068,1.1337295,0.008709133,1.7732607,0.9013896,7.6297927,3.537686,0.019638121,0.27024046,-0.028262116,-0.06769125,-0.024647996,-0.08434883,-0.04407744,-0.005830042,0.5386226,2.7412765,3.7386353,0.029361464,5.8548923,-0.40759605,1.5043567,1.7626354,1.0473139,0.45202392,0.47468436,-0.016652886,-0.0023493527,-0.018809456,-0.0018424006,-0.055261068,-6.900498e-05,-0.10761825,-0.016236236,-0.10634709,-0.0008182098,-0.08718251,-0.01717638,-0.0040801293,-0.0013454768,-0.028142923,-0.041596223,-0.00085772324,-0.021932367,-0.00088521495,-0.026573423,-0.0018511621,-0.07848239,-0.022810167,-6.0667833e-05,-0.0018859252,-0.015777908,-0.017360175,-0.001991867,-0.0013673013,-0.0014721397,-7.8849815e-05,-0.00084798504,-0.0009409959,-0.0012114497,-0.00083394686,-0.01685489,-0.001283103,-0.016743412,-0.018601043,-0.00055873086,-0.017054396,-0.013833126,-0.0063726744,-0.008225957,-0.018049832,-0.00029231096,-4.8998605e-05,-0.07751112,-4.9897317e-05,-0.012119751,-7.158185e-05,-0.035628308,-0.022086851,-0.015302215,-0.28019875,-0.03834744,-0.0065768426,-0.0009171017,-0.007765733,-0.033698834,-0.016629387,-0.018745089,-0.0016339081,-0.010958729,-0.023845406,-2.5325953e-05,-0.0016173956,-0.012698389,-0.0069732117,-0.011728255,-0.108524725,-0.07657309,-0.00088251935,-0.0059466236,-0.17663799,-0.018572247,-0.00054032233,-0.03705178,-0.031294733,-0.004789241,-0.019467244,-0.0009894798,3.4755602,-0.0012261496,-0.00051384256,-0.005737663,-0.017632086,-0.01485657,1
0.04108289,-0.024948668,-0.49662375,-0.5074771,0.5655393,3.4515495,-0.26737022,1.0614159,1.3482013,1.7601384,0.9014472,0.20621616,1.1337295,0.060355023,1.7688347,0.9022684,6.6525497,4.314086,0.7432536,6.0272803,0.42456496,0.31665394,1.50194,0.02861137,0.2984383,0.045541566,-0.18747793,2.4415243,4.0065327,0.054981332,3.2836905,1.4747849,9.339016,0.45173234,0.50342953,0.1923734,0.20004632,-0.016652886,-0.0023493527,-0.018809456,-0.0018424006,-0.055261068,-6.900498e-05,-0.10761825,-0.016236236,-0.10634709,-0.0008182098,-0.08718251,-0.01717638,-0.0040801293,-0.0013454768,-0.028142923,-0.041596223,-0.00085772324,-0.021932367,-0.00088521495,-0.026573423,-0.0018511621,-0.07848239,-0.022810167,-6.0667833e-05,-0.0018859252,-0.015777908,-0.017360175,-0.001991867,-0.0013673013,-0.0014721397,-7.8849815e-05,-0.00084798504,-0.0009409959,-0.0012114497,-0.00083394686,-0.01685489,-0.001283103,-0.016743412,-0.018601043,-0.00055873086,-0.017054396,-0.013833126,-0.0063726744,-0.008225957,-0.018049832,-0.00029231096,-4.8998605e-05,-0.07751112,-4.9897317e-05,-0.012119751,-7.158185e-05,-0.035628308,-0.022086851,-0.015302215,-0.28019875,-0.03834744,-0.0065768426,-0.0009171017,-0.007765733,-0.033698834,-0.016629387,-0.018745089,-0.0016339081,-0.010958729,-0.023845406,-2.5325953e-05,-0.0016173956,-0.012698389,-0.0069732117,-0.011728255,-0.108524725,-0.07657309,-0.00088251935,-0.0059466236,0.26106516,-0.018572247,-0.00054032233,-0.03705178,-0.031294733,-0.004789241,-0.019467244,-0.0009894798,-0.15379857,-0.0012261496,-0.00051384256,-0.005737663,-0.017632086,-0.01485657,1
0.04108289,-0.024948668,-0.49662375,0.4824848,1.65016,2.4781816,2.3944921,-0.31323257,1.5606322,2.4821055,0.66723734,-0.050303906,0.8188178,0.008709133,3.9120445,1.1128908,8.273818,3.9450006,-0.016791597,-0.04798951,-0.09393316,-0.08027475,-0.25827727,-0.12177716,-0.15992092,-0.02724436,0.58677167,3.0117383,2.553939,0.009110283,1.5588657,2.2878094,4.1761246,0.898433,-0.15536354,-0.082803674,-0.03464363,-0.016652886,-0.0023493527,-0.018809456,-0.0018424006,-0.055261068,-6.900498e-05,-0.10761825,-0.016236236,-0.10634709,-0.0008182098,-0.08718251,-0.01717638,-0.0040801293,-0.0013454768,-0.028142923,-0.041596223,-0.00085772324,-0.021932367,-0.00088521495,-0.026573423,-0.0018511621,-0.07848239,-0.022810167,-6.0667833e-05,-0.0018859252,-0.015777908,-0.017360175,-0.001991867,-0.0013673013,-0.0014721397,-7.8849815e-05,-0.00084798504,-0.0009409959,-0.0012114497,-0.00083394686,-0.01685489,-0.001283103,-0.016743412,-0.018601043,-0.00055873086,-0.017054396,-0.013833126,-0.0063726744,-0.008225957,-0.018049832,-0.00029231096,-4.8998605e-05,-0.07751112,-4.9897317e-05,-0.012119751,-7.158185e-05,-0.035628308,-0.022086851,-0.015302215,-0.28019875,-0.03834744,-0.0065768426,-0.0009171017,-0.007765733,-0.033698834,-0.016629387,0.22497787,-0.0016339081,-0.010958729,-0.023845406,-2.5325953e-05,-0.0016173956,-0.012698389,-0.0069732117,-0.011728255,-0.108524725,-0.07657309,-0.00088251935,-0.0059466236,-0.17663799,-0.018572247,-0.00054032233,-0.03705178,-0.031294733,-0.004789241,-0.019467244,-0.0009894798,-0.15379857,-0.0012261496,-0.00051384256,-0.005737663,-0.017632086,-0.01485657,1
13.803875,10.607924,-0.42919347,0.14390042,1.3488638,1.7393034,-0.2677071,0.99616534,0.53767186,0.5240842,0.42743832,1.2820106,-0.14970498,0.019323425,6.4427814,0.34040418,2.802889,3.7628691,1.4173913,5.1720843,0.46506986,0.12911949,4.871765,0.04631562,0.2128765,0.1627466,-9.905361e-05,0.8536923,2.1485941,0.056058437,10.50901,3.2812765,9.333827,-0.06463952,0.5946947,0.60297155,0.5479747,-0.016652886,-0.0023493527,-0.018809456,-0.0018424006,-0.055261068,-6.900498e-05,-0.10761825,-0.016236236,-0.10634709,-0.0008182098,-0.08718251,-0.01717638,-0.0040801293,-0.0013454768,-0.028142923,-0.041596223,-0.00085772324,-0.021932367,-0.00088521495,-0.026573423,-0.0018511621,-0.07848239,-0.022810167,-6.0667833e-05,-0.0018859252,-0.015777908,-0.017360175,-0.001991867,-0.0013673013,-0.0014721397,-7.8849815e-05,-0.00084798504,-0.0009409959,-0.0012114497,-0.00083394686,-0.01685489,-0.001283103,-0.016743412,-0.018601043,-0.00055873086,-0.017054396,-0.013833126,-0.0063726744,-0.008225957,-0.018049832,-0.00029231096,-4.8998605e-05,-0.07751112,-4.9897317e-05,-0.012119751,-7.158185e-05,-0.035628308,-0.022086851,-0.015302215,-0.28019875,-0.03834744,-0.0065768426,-0.0009171017,-0.007765733,-0.033698834,-0.016629387,-0.018745089,-0.0016339081,-0.010958729,-0.023845406,-2.5325953e-05,-0.0016173956,-0.012698389,-0.0069732117,-0.011728255,0.13994871,-0.07657309,-0.00088251935,-0.0059466236,-0.17663799,-0.018572247,-0.00054032233,-0.03705178,-0.031294733,-0.004789241,-0.019467244,-0.0009894798,-0.15379857,-0.0012261496,-0.00051384256,-0.005737663,-0.017632086,0.052923363,1
16.691216,14.261133,-0.26648435,0.23738638,-0.042072237,0.76803094,0.522581,0.92562425,0.596474,0.5069133,0.36353958,0.53516686,1.2703028,0.008709133,0.4236969,0.34019044,3.279535,3.7628691,0.35657996,1.1231867,0.4000801,0.17408463,1.1347829,-0.07266478,0.38909292,0.12184574,-0.030584319,1.0042415,4.1673145,0.15534097,5.1311173,0.53103805,8.010025,1.1342849,0.3277547,0.16944401,0.17992024,-0.016652886,-0.0023493527,-0.018809456,-0.0018424006,-0.055261068,-6.900498e-05,-0.10761825,-0.016236236,-0.10634709,-0.0008182098,-0.08718251,-0.01717638,-0.0040801293,-0.0013454768,-0.028142923,-0.041596223,-0.00085772324,-0.021932367,-0.00088521495,-0.026573423,-0.0018511621,-0.07848239,-0.022810167,-6.0667833e-05,-0.0018859252,-0.015777908,-0.017360175,-0.001991867,-0.0013673013,-0.0014721397,-7.8849815e-05,-0.00084798504,-0.0009409959,-0.0012114497,-0.00083394686,-0.01685489,-0.001283103,-0.016743412,-0.018601043,-0.00055873086,-0.017054396,-0.013833126,-0.0063726744,-0.008225957,-0.018049832,-0.00029231096,-4.8998605e-05,-0.07751112,-4.9897317e-05,-0.012119751,-7.158185e-05,-0.035628308,-0.022086851,-0.015302215,-0.28019875,-0.03834744,-0.0065768426,-0.0009171017,-0.007765733,-0.033698834,-0.016629387,-0.018745089,-0.0016339081,-0.010958729,-0.023845406,-2.5325953e-05,-0.0016173956,-0.012698389,-0.0069732117,-0.011728255,0.035636723,-0.07657309,-0.00088251935,-0.0059466236,-0.17663799,-0.018572247,-0.00054032233,-0.03705178,-0.031294733,-0.004789241,-0.019467244,-0.0009894798,-0.15379857,-0.0012261496,-0.00051384256,-0.005737663,-0.017632086,-0.01485657,1
0.04108289,-0.024948668,-0.49662375,-0.5074771,-0.12633474,0.0719502,1.5226517,0.5180752,-0.09235005,-0.18677089,0.20341395,-0.05067858,0.1102856,0.008709133,1.3497548,-0.016776085,0.8675693,4.314086,-0.12983082,1.6918584,-0.06371466,-0.08045274,0.5163207,-0.048702158,-0.14402503,-0.028430223,0.42093813,-0.01664693,8.752854,0.51505363,1.9699051,1.5273408,7.046966,0.54596525,0.43009663,0.495457,0.44985875,-0.016652886,-0.0023493527,-0.018809456,-0.0018424006,-0.055261068,-6.900498e-05,-0.10761825,-0.016236236,-0.10634709,-0.0008182098,-0.08718251,-0.01717638,-0.0040801293,-0.0013454768,-0.028142923,-0.041596223,-0.00085772324,-0.021932367,-0.00088521495,-0.026573423,-0.0018511621,-0.07848239,-0.022810167,-6.0667833e-05,-0.0018859252,-0.015777908,-0.017360175,-0.001991867,-0.0013673013,-0.0014721397,-7.8849815e-05,-0.00084798504,-0.0009409959,-0.0012114497,-0.00083394686,-0.01685489,-0.001283103,-0.016743412,-0.018601043,-0.00055873086,-0.017054396,-0.013833126,-0.0063726744,-0.008225957,-0.018049832,-0.00029231096,-4.8998605e-05,-0.07751112,-4.9897317e-05,-0.012119751,-7.158185e-05,-0.035628308,-0.022086851,-0.015302215,3.4029765,-0.03834744,-0.0065768426,-0.0009171017,-0.007765733,-0.033698834,-0.016629387,-0.018745089,-0.0016339081,-0.010958729,-0.023845406,-2.5325953e-05,-0.0016173956,-0.012698389,-0.0069732117,-0.011728255,-0.108524725,-0.07657309,-0.00088251935,-0.0059466236,-0.17663799,-0.018572247,-0.00054032233,-0.03705178,-0.031294733,-0.004789241,-0.019467244,-0.0009894798,-0.15379857,-0.0012261496,-0.00051384256,-0.005737663,-0.017632086,-0.01485657,0
0.04108289,-0.024948668,-0.40333405,0.4824848,1.4082705,2.3697839,2.3443947,-0.29667982,0.6054218,0.52824277,0.3385263,0.28614068,0.4098858,0.028997011,2.646428,0.45797232,2.8049753,3.537686,0.61466855,3.4296815,0.66651094,0.42766666,3.327405,-0.034465827,0.5999007,0.08565769,-0.023976928,1.1402652,5.266539,0.22880527,4.7299256,2.8732204,10.0304365,0.3824895,0.0773654,0.48742968,0.5403122,-0.016652886,-0.0023493527,-0.018809456,-0.0018424006,-0.055261068,-6.900498e-05,-0.10761825,-0.016236236,-0.10634709,-0.0008182098,-0.08718251,-0.01717638,-0.0040801293,-0.0013454768,-0.028142923,-0.041596223,-0.00085772324,-0.021932367,-0.00088521495,-0.026573423,-0.0018511621,-0.07848239,-0.022810167,-6.0667833e-05,-0.0018859252,-0.015777908,-0.017360175,-0.001991867,-0.0013673013,-0.0014721397,-7.8849815e-05,-0.00084798504,-0.0009409959,-0.0012114497,-0.00083394686,-0.01685489,-0.001283103,-0.016743412,-0.018601043,-0.00055873086,-0.017054396,-0.013833126,-0.0063726744,-0.008225957,-0.018049832,-0.00029231096,-4.8998605e-05,-0.07751112,-4.9897317e-05,-0.012119751,-7.158185e-05,-0.035628308,-0.022086851,-0.015302215,-0.28019875,-0.03834744,-0.0065768426,-0.0009171017,-0.007765733,-0.033698834,-0.016629387,-0.018745089,-0.0016339081,-0.010958729,-0.023845406,-2.5325953e-05,-0.0016173956,-0.012698389,-0.0069732117,-0.011728255,-0.108524725,-0.07657309,-0.00088251935,-0.0059466236,-0.17663799,-0.018572247,-0.00054032233,-0.03705178,-0.031294733,-0.004789241,-0.019467244,-0.0009894798,3.4755602,-0.0012261496,-0.00051384256,-0.005737663,-0.017632086,-0.01485657,1
0.04108289,-0.024948668,-0.49662375,-0.5074771,0.7094427,0.035738163,1.4971871,0.51801366,-0.08938566,-0.38904074,-0.050014272,-0.049929157,-0.13605334,-0.017632116,-0.045732792,0.03597931,-0.3173621,3.7628691,-0.121048495,0.80960095,-0.0008440614,0.03307266,-0.015208408,-0.020906905,0.22070214,-0.011146728,0.35189778,-0.3695026,7.134919,1.147481,1.8582792,0.8854968,5.5467615,0.6881826,-0.33788717,0.36510143,0.34849715,-0.016652886,-0.0023493527,-0.018809456,-0.0018424006,-0.055261068,-6.900498e-05,-0.10761825,-0.016236236,-0.10634709,-0.0008182098,-0.08718251,-0.01717638,-0.0040801293,-0.0013454768,-0.028142923,-0.041596223,-0.00085772324,-0.021932367,-0.00088521495,-0.026573423,-0.0018511621,-0.07848239,-0.022810167,-6.0667833e-05,-0.0018859252,-0.015777908,-0.017360175,-0.001991867,-0.0013673013,-0.0014721397,-7.8849815e-05,-0.00084798504,-0.0009409959,-0.0012114497,-0.00083394686,-0.01685489,-0.001283103,-0.016743412,-0.018601043,-0.00055873086,-0.017054396,-0.013833126,-0.0063726744,-0.008225957,-0.018049832,-0.00029231096,-4.8998605e-05,-0.07751112,-4.9897317e-05,-0.012119751,-7.158185e-05,-0.035628308,-0.022086851,-0.015302215,3.4029765,-0.03834744,-0.0065768426,-0.0009171017,-0.007765733,-0.033698834,-0.016629387,-0.018745089,-0.0016339081,-0.010958729,-0.023845406,-2.5325953e-05,-0.0016173956,-0.012698389,-0.0069732117,-0.011728255,-0.108524725,-0.07657309,-0.00088251935,-0.0059466236,-0.17663799,-0.018572247,-0.00054032233,-0.03705178,-0.031294733,-0.004789241,-0.019467244,-0.0009894798,-0.15379857,-0.0012261496,-0.00051384256,-0.005737663,-0.017632086,-0.01485657,1
13.989085,14.261133,-0.23579429,0.23738638,1.3393786,1.6822786,-0.33305776,0.9675229,1.2458894,2.73382,0.6712642,0.91594034,0.8461211,-0.017632116,4.3225274,0.7665205,9.282499,3.7628691,1.0022147,2.857796,0.6581234,0.28583091,2.7516322,-0.09205526,0.52602834,0.096675314,0.15547858,2.7448552,6.419631,0.06928006,3.9631786,2.9048915,6.433414,0.60683423,0.38167584,0.23840022,0.23959382,-0.016652886,-0.0023493527,-0.018809456,-0.0018424006,-0.055261068,-6.900498e-05,-0.10761825,-0.016236236,-0.10634709,-0.0008182098,-0.08718251,-0.01717638,-0.0040801293,-0.0013454768,-0.028142923,-0.041596223,-0.00085772324,-0.021932367,-0.00088521495,-0.026573423,-0.0018511621,-0.07848239,-0.022810167,-6.0667833e-05,-0.0018859252,-0.015777908,-0.017360175,-0.001991867,-0.0013673013,-0.0014721397,-7.8849815e-05,-0.00084798504,-0.0009409959,-0.0012114497,-0.00083394686,-0.01685489,-0.001283103,-0.016743412,-0.018601043,-0.00055873086,-0.017054396,-0.013833126,-0.0063726744,-0.008225957,-0.018049832,-0.00029231096,-4.8998605e-05,-0.07751112,-4.9897317e-05,-0.012119751,-7.158185e-05,-0.035628308,-0.022086851,-0.015302215,-0.28019875,-0.03834744,-0.0065768426,-0.0009171017,-0.007765733,-0.033698834,-0.016629387,-0.018745089,-0.0016339081,-0.010958729,-0.023845406,-2.5325953e-05,-0.0016173956,-0.012698389,-0.0069732117,-0.011728255,-0.108524725,0.4057235,-0.00088251935,-0.0059466236,-0.17663799,-0.018572247,-0.00054032233,-0.03705178,-0.031294733,-0.004789241,-0.019467244,-0.0009894798,-0.15379857,-0.0012261496,-0.00051384256,-0.005737663,-0.017632086,-0.01485657,1
0.04108289,-0.024948668,-0.49662375,-0.5074771,4.26113,1.702553,-0.33306268,0.9717425,1.1421659,1.3657279,0.83710885,0.9524204,0.30758706,-0.017632116,5.1942987,0.82429004,5.406605,3.7628691,1.369431,5.488788,0.46461445,0.47077957,5.048527,0.13410547,0.86027086,0.14850003,-0.0448763,2.0563903,6.0401373,0.16334209,7.690028,2.3189754,9.935707,2.0747495,0.027582001,-0.13256297,-0.07664238,-0.016652886,-0.0023493527,-0.018809456,-0.0018424006,-0.055261068,-6.900498e-05,-0.10761825,-0.016236236,-0.10634709,-0.0008182098,-0.08718251,-0.01717638,-0.0040801293,-0.0013454768,-0.028142923,-0.041596223,-0.00085772324,-0.021932367,-0.00088521495,-0.026573423,-0.0018511621,-0.07848239,-0.022810167,-6.0667833e-05,-0.0018859252,-0.015777908,-0.017360175,-0.001991867,-0.0013673013,-0.0014721397,-7.8849815e-05,-0.00084798504,-0.0009409959,-0.0012114497,-0.00083394686,-0.01685489,-0.001283103,-0.016743412,-0.018601043,-0.00055873086,-0.017054396,-0.013833126,-0.0063726744,-0.008225957,-0.018049832,-0.00029231096,-4.8998605e-05,-0.07751112,-4.9897317e-05,-0.012119751,-7.158185e-05,-0.035628308,-0.022086851,-0.015302215,-0.28019875,-0.03834744,-0.0065768426,-0.0009171017,-0.007765733,-0.033698834,-0.016629387,-0.018745089,-0.0016339081,-0.010958729,-0.023845406,-2.5325953e-05,-0.0016173956,-0.012698389,-0.0069732117,-0.011728255,-0.108524725,0.4057235,-0.00088251935,-0.0059466236,-0.17663799,-0.018572247,-0.00054032233,-0.03705178,-0.031294733,-0.004789241,-0.019467244,-0.0009894798,-0.15379857,-0.0012261496,-0.00051384256,-0.005737663,-0.017632086,-0.01485657,1
